0.003736, 0.023551, 0.000340, 0.006505, 0.227848, 0.714286, 0.000135, 0.000242, 0.000737, 0.002491, 1.000000
0.006227, 0.041667, 0.000951, 0.007436, 0.216245, 0.755864, 0.000085, 0.000909, 0.002255, 0.007786, 1.000000
0.006227, 0.021739, 0.000493, 0.004022, 0.242616, 0.931770, 0.000115, 0.000454, 0.001431, 0.004049, 1.000000
0.007472, 0.072464, 0.001945, 0.010894, 0.140295, 0.614072, 0.000103, 0.001394, 0.003816, 0.010589, 1.000000
0.007472, 0.072464, 0.001945, 0.010894, 0.183544, 0.769723, 0.000097, 0.001757, 0.004726, 0.013391, 1.000000
0.000000, 0.047101, 0.000139, 0.050267, 0.374473, 1.000000, 0.000168, 0.000121, 0.000434, 0.001557, 2.000000
0.000000, 0.072464, 0.000236, 0.076338, 0.767932, 1.000000, 0.000721, 0.000757, 0.000737, 0.001869, 2.000000
0.011208, 0.019928, 0.000785, 0.002222, 0.182489, 0.528785, 0.000343, 0.000606, 0.001301, 0.002803, 1.000000
0.009963, 0.036232, 0.001264, 0.004332, 0.129747, 0.480810, 0.000131, 0.000788, 0.001951, 0.005917, 1.000000
0.009963, 0.025362, 0.000889, 0.003091, 0.132911, 0.526652, 0.000121, 0.000515, 0.001474, 0.004360, 1.000000
0.009963, 0.028986, 0.001014, 0.003505, 0.138186, 0.497868, 0.000151, 0.000636, 0.001604, 0.004671, 1.000000
0.011208, 0.032609, 0.001271, 0.003525, 0.094937, 0.281450, 0.000404, 0.000606, 0.001192, 0.002491, 1.000000
0.011208, 0.019928, 0.000785, 0.002222, 0.094937, 0.271855, 0.000369, 0.000303, 0.000672, 0.001557, 1.000000
0.008717, 0.027174, 0.000840, 0.003711, 0.200422, 0.575693, 0.000190, 0.000727, 0.001518, 0.004671, 1.000000
0.007472, 0.027174, 0.000729, 0.004244, 0.208861, 0.495736, 0.000202, 0.000636, 0.001127, 0.004049, 1.000000
0.000000, 0.038043, 0.000104, 0.040956, 0.472574, 1.000000, 0.000168, 0.000121, 0.000325, 0.001557, 2.000000
0.002491, 0.014493, 0.000139, 0.005574, 0.257384, 1.000000, 0.000067, 0.000030, 0.000434, 0.001557, 1.000000
0.011208, 0.103261, 0.003980, 0.010788, 0.030591, 0.172708, 0.000125, 0.001212, 0.002667, 0.008720, 1.000000
0.007472, 0.327899, 0.008799, 0.048405, 0.159283, 0.594883, 0.000055, 0.007634, 0.016975, 0.063220, 1.000000
0.009963, 0.130435, 0.004514, 0.015091, 0.128692, 0.396588, 0.000089, 0.003241, 0.006027, 0.024291, 1.000000
0.009963, 0.192029, 0.006640, 0.022127, 0.160338, 0.662047, 0.000085, 0.005726, 0.014114, 0.042666, 1.000000
0.009963, 0.030797, 0.001076, 0.003711, 0.238397, 0.697228, 0.000135, 0.001151, 0.002363, 0.008097, 1.000000
0.007472, 0.224638, 0.006028, 0.033241, 0.229958, 0.848614, 0.000081, 0.006937, 0.016130, 0.052009, 1.000000
0.011208, 0.094203, 0.003632, 0.009857, 0.171941, 0.766525, 0.000089, 0.003241, 0.008824, 0.024291, 1.000000
0.008717, 0.076087, 0.002341, 0.009996, 0.168776, 0.702559, 0.000081, 0.001999, 0.005225, 0.015883, 1.000000
0.007472, 0.012681, 0.000340, 0.002115, 0.340717, 0.961620, 0.000125, 0.000424, 0.001019, 0.003737, 1.000000
0.008717, 0.052536, 0.001618, 0.006970, 0.190928, 0.821962, 0.000048, 0.001484, 0.004184, 0.013703, 1.000000
0.006227, 0.105072, 0.002410, 0.018298, 0.227848, 0.671642, 0.000055, 0.002666, 0.005160, 0.023046, 1.000000
0.006227, 0.010870, 0.000243, 0.002160, 0.221519, 0.771855, 0.000168, 0.000121, 0.000564, 0.001557, 1.000000
0.004981, 0.028986, 0.000542, 0.006319, 0.367089, 0.962687, 0.000063, 0.000818, 0.001626, 0.007786, 1.000000
0.004981, 0.003623, 0.000056, 0.001104, 0.578059, 1.000000, 0.000706, 0.000061, 0.000173, 0.000311, 1.000000
0.007472, 0.009058, 0.000243, 0.001583, 0.447257, 0.873134, 0.000166, 0.000394, 0.000650, 0.003114, 1.000000
0.007472, 0.057971, 0.001556, 0.008765, 0.305907, 0.722814, 0.000099, 0.002181, 0.003555, 0.016194, 1.000000
0.007472, 0.032609, 0.000875, 0.005041, 0.373418, 1.000000, 0.000139, 0.001424, 0.002732, 0.009654, 1.000000
0.007472, 0.028986, 0.000778, 0.004510, 0.361814, 0.767591, 0.000164, 0.001212, 0.001864, 0.007786, 1.000000
0.007472, 0.027174, 0.000729, 0.004244, 0.265823, 0.675906, 0.000073, 0.000818, 0.001539, 0.007474, 1.000000
0.009963, 0.032609, 0.001139, 0.003918, 0.228903, 0.619403, 0.000071, 0.001181, 0.002233, 0.010277, 1.000000
0.007472, 0.030797, 0.000826, 0.004775, 0.229958, 0.695096, 0.000073, 0.000818, 0.001799, 0.007474, 1.000000
0.006227, 0.009058, 0.000201, 0.001849, 0.325949, 0.763326, 0.000127, 0.000182, 0.000455, 0.002180, 1.000000
0.004981, 0.018116, 0.000333, 0.004084, 0.309072, 0.864606, 0.000093, 0.000364, 0.000889, 0.003737, 1.000000
0.004981, 0.027174, 0.000507, 0.005946, 0.393460, 1.000000, 0.000073, 0.000818, 0.001583, 0.007474, 1.000000
0.004981, 0.012681, 0.000229, 0.002967, 0.578059, 0.973348, 0.000238, 0.000515, 0.000694, 0.003114, 1.000000
0.007472, 0.050725, 0.001361, 0.007702, 0.246835, 0.648188, 0.000143, 0.001545, 0.002797, 0.010277, 1.000000
0.009963, 0.036232, 0.001264, 0.004332, 0.201477, 0.740938, 0.000063, 0.001181, 0.002948, 0.010589, 1.000000
0.009963, 0.081522, 0.002827, 0.009505, 0.200422, 0.719616, 0.000095, 0.002817, 0.006461, 0.020866, 1.000000
0.009963, 0.012681, 0.000451, 0.001642, 0.223629, 1.000000, 0.000055, 0.000364, 0.001409, 0.004360, 1.000000
0.009963, 0.097826, 0.003389, 0.011367, 0.209916, 0.795309, 0.000087, 0.003544, 0.008520, 0.026783, 1.000000
0.008717, 0.039855, 0.001229, 0.005341, 0.237342, 0.820896, 0.000141, 0.001333, 0.003165, 0.009031, 1.000000
0.007472, 0.086957, 0.002334, 0.013023, 0.280591, 0.717484, 0.000109, 0.003090, 0.005312, 0.021800, 1.000000
0.004981, 0.028986, 0.000542, 0.006319, 0.379747, 0.937100, 0.000151, 0.000848, 0.001583, 0.005917, 1.000000
0.004981, 0.003623, 0.000056, 0.001104, 0.578059, 0.858209, 0.000706, 0.000061, 0.000130, 0.000311, 1.000000
0.008717, 0.045290, 0.001396, 0.006039, 0.208861, 0.795309, 0.000075, 0.001363, 0.003490, 0.011523, 1.000000
0.008717, 0.047101, 0.001452, 0.006272, 0.164557, 0.842217, 0.000091, 0.001151, 0.003837, 0.009343, 1.000000
0.007472, 0.023551, 0.000632, 0.003711, 0.290084, 1.000000, 0.000121, 0.000757, 0.001973, 0.005917, 1.000000
0.007472, 0.030797, 0.000826, 0.004775, 0.162447, 0.627932, 0.000236, 0.000576, 0.001626, 0.003426, 1.000000
0.007472, 0.014493, 0.000389, 0.002382, 0.313291, 0.898721, 0.000242, 0.000454, 0.001084, 0.002803, 1.000000
0.007472, 0.005435, 0.000146, 0.001050, 0.246835, 0.961620, 0.001413, 0.000030, 0.000434, 0.000000, 1.000000
0.007472, 0.023551, 0.000632, 0.003711, 0.257384, 0.891258, 0.000123, 0.000666, 0.001756, 0.005294, 1.000000
0.007472, 0.032609, 0.000875, 0.005041, 0.294304, 0.751599, 0.000085, 0.001121, 0.002060, 0.009343, 1.000000
0.008717, 0.047101, 0.001452, 0.006272, 0.228903, 0.748401, 0.000059, 0.001545, 0.003425, 0.013703, 1.000000
0.007472, 0.005435, 0.000146, 0.001050, 0.283755, 1.000000, 0.000404, 0.000061, 0.000455, 0.000623, 1.000000
0.007472, 0.067029, 0.001799, 0.010097, 0.262658, 0.840085, 0.000091, 0.002211, 0.004748, 0.016817, 1.000000
0.007472, 0.057971, 0.001556, 0.008765, 0.260549, 0.837953, 0.000089, 0.001878, 0.004097, 0.014637, 1.000000
0.007472, 0.014493, 0.000389, 0.002382, 0.330169, 0.847548, 0.000155, 0.000485, 0.001019, 0.003737, 1.000000
0.007472, 0.009058, 0.000243, 0.001583, 0.421941, 1.000000, 0.000182, 0.000364, 0.000759, 0.002803, 1.000000
0.007472, 0.052536, 0.001410, 0.007968, 0.316456, 0.776119, 0.000109, 0.002030, 0.003447, 0.014637, 1.000000
0.007472, 0.012681, 0.000340, 0.002115, 0.246835, 0.714286, 0.000157, 0.000273, 0.000737, 0.002491, 1.000000
0.009963, 0.081522, 0.002827, 0.009505, 0.200422, 0.546908, 0.000087, 0.002817, 0.005008, 0.021489, 1.000000
0.009963, 0.396739, 0.013703, 0.045507, 0.187764, 0.742004, 0.000089, 0.013602, 0.032390, 0.098100, 1.000000
0.008717, 0.067029, 0.002063, 0.008833, 0.208861, 0.712154, 0.000077, 0.002090, 0.004661, 0.016817, 1.000000
0.009963, 0.452899, 0.015640, 0.051922, 0.142405, 0.650320, 0.000067, 0.012602, 0.032736, 0.098412, 1.000000
0.011208, 0.271739, 0.010439, 0.028107, 0.148734, 0.754797, 0.000097, 0.008603, 0.025040, 0.061040, 1.000000
0.007472, 0.050725, 0.001361, 0.007702, 0.266878, 0.826226, 0.000097, 0.001666, 0.003534, 0.012769, 1.000000
0.007472, 0.021739, 0.000583, 0.003445, 0.223629, 0.624733, 0.000083, 0.000515, 0.001127, 0.004983, 1.000000
0.007472, 0.096014, 0.002577, 0.014352, 0.213080, 0.582090, 0.000079, 0.002696, 0.004835, 0.021177, 1.000000
0.007472, 0.010870, 0.000292, 0.001849, 0.375527, 0.847548, 0.000246, 0.000394, 0.000759, 0.002491, 1.000000
0.007472, 0.018116, 0.000486, 0.002913, 0.274262, 0.833689, 0.000101, 0.000515, 0.001257, 0.004671, 1.000000
0.009963, 0.086957, 0.003014, 0.010125, 0.224684, 0.727079, 0.000121, 0.003332, 0.006959, 0.022423, 1.000000
0.007472, 0.047101, 0.001264, 0.007170, 0.240506, 0.943497, 0.000067, 0.001394, 0.003729, 0.012146, 1.000000
0.007472, 0.036232, 0.000972, 0.005574, 0.318565, 0.934968, 0.000127, 0.001363, 0.002840, 0.009654, 1.000000
0.007472, 0.032609, 0.000875, 0.005041, 0.310127, 1.000000, 0.000089, 0.001181, 0.002732, 0.009654, 1.000000
0.008717, 0.072464, 0.002229, 0.009531, 0.189873, 0.495736, 0.000111, 0.002090, 0.003599, 0.014949, 1.000000
0.008717, 0.112319, 0.003452, 0.014652, 0.215190, 0.673774, 0.000105, 0.003696, 0.007436, 0.026160, 1.000000
0.008717, 0.083333, 0.002563, 0.010928, 0.178270, 0.682303, 0.000052, 0.002302, 0.005572, 0.020243, 1.000000
0.009963, 0.099638, 0.003452, 0.011574, 0.166667, 0.576759, 0.000052, 0.002999, 0.006439, 0.025849, 1.000000
0.009963, 0.038043, 0.001327, 0.004538, 0.147679, 0.676972, 0.000063, 0.000939, 0.002840, 0.008720, 1.000000
0.009963, 0.007246, 0.000264, 0.001022, 0.202532, 0.858209, 0.000242, 0.000121, 0.000694, 0.001246, 1.000000
0.006227, 0.038043, 0.000868, 0.006816, 0.289030, 1.000000, 0.000061, 0.001091, 0.002710, 0.009966, 1.000000
0.007472, 0.027174, 0.000729, 0.004244, 0.218354, 0.685501, 0.000077, 0.000666, 0.001561, 0.006229, 1.000000
0.008717, 0.144928, 0.004452, 0.018842, 0.178270, 0.563966, 0.000059, 0.004120, 0.008152, 0.034257, 1.000000
0.004981, 0.025362, 0.000472, 0.005574, 0.324895, 0.928571, 0.000071, 0.000606, 0.001366, 0.005917, 1.000000
0.004981, 0.007246, 0.000125, 0.001849, 0.409283, 1.000000, 0.000115, 0.000121, 0.000390, 0.001869, 1.000000
0.009963, 0.242754, 0.008390, 0.027920, 0.207806, 0.601279, 0.000113, 0.008937, 0.016347, 0.059794, 1.000000
0.007472, 0.036232, 0.000972, 0.005574, 0.303797, 0.840085, 0.000071, 0.001303, 0.002558, 0.011211, 1.000000
0.007472, 0.155797, 0.004181, 0.023133, 0.189873, 0.561834, 0.000055, 0.004059, 0.007631, 0.034257, 1.000000
0.007472, 0.012681, 0.000340, 0.002115, 0.340717, 1.000000, 0.000125, 0.000424, 0.001062, 0.003737, 1.000000
0.007472, 0.061594, 0.001653, 0.009298, 0.272152, 1.000000, 0.000111, 0.002090, 0.005160, 0.014949, 1.000000
0.007472, 0.023551, 0.000632, 0.003711, 0.354430, 0.836887, 0.000131, 0.000939, 0.001648, 0.006851, 1.000000
0.007472, 0.018116, 0.000486, 0.002913, 0.329114, 0.916844, 0.000151, 0.000636, 0.001388, 0.004671, 1.000000
0.007472, 0.021739, 0.000583, 0.003445, 0.258439, 0.824094, 0.000139, 0.000606, 0.001496, 0.004671, 1.000000
0.007472, 0.014493, 0.000389, 0.002382, 0.279536, 0.797441, 0.000109, 0.000394, 0.000954, 0.003737, 1.000000
0.007472, 0.072464, 0.001945, 0.010894, 0.309072, 0.762260, 0.000111, 0.002787, 0.004683, 0.019620, 1.000000
0.007472, 0.081522, 0.002188, 0.012224, 0.318565, 1.000000, 0.000093, 0.003241, 0.006829, 0.023980, 1.000000
0.007472, 0.034420, 0.000924, 0.005307, 0.314346, 0.740938, 0.000117, 0.001272, 0.002146, 0.009343, 1.000000
0.004981, 0.023551, 0.000438, 0.005201, 0.381857, 0.939232, 0.000077, 0.000666, 0.001279, 0.006229, 1.000000
0.011208, 0.472826, 0.018148, 0.048777, 0.133966, 0.579957, 0.000073, 0.013996, 0.034254, 0.106820, 1.000000
0.011208, 0.086957, 0.003354, 0.009112, 0.151899, 0.734542, 0.000052, 0.002696, 0.007826, 0.023357, 1.000000
0.007472, 0.036232, 0.000972, 0.005574, 0.290084, 0.710021, 0.000083, 0.001242, 0.002168, 0.010277, 1.000000
0.009963, 0.086957, 0.003014, 0.010125, 0.188819, 0.664179, 0.000093, 0.002878, 0.006396, 0.021489, 1.000000
0.007472, 0.039855, 0.001070, 0.006106, 0.206751, 0.940299, 0.000042, 0.001000, 0.003144, 0.009966, 1.000000
0.007472, 0.007246, 0.000194, 0.001317, 0.216245, 0.542644, 0.000252, 0.000061, 0.000282, 0.000934, 1.000000
0.009963, 0.065217, 0.002264, 0.007643, 0.169831, 0.686567, 0.000109, 0.001939, 0.004943, 0.014014, 1.000000
0.006227, 0.028986, 0.000660, 0.005263, 0.235232, 0.812367, 0.000067, 0.000636, 0.001669, 0.006229, 1.000000
0.006227, 0.018116, 0.000410, 0.003400, 0.264768, 0.692964, 0.000109, 0.000394, 0.000867, 0.003737, 1.000000
0.006227, 0.009058, 0.000201, 0.001849, 0.385021, 0.940299, 0.000101, 0.000242, 0.000585, 0.002803, 1.000000
0.009963, 0.385870, 0.013328, 0.044267, 0.187764, 0.731343, 0.000089, 0.013208, 0.031067, 0.095297, 1.000000
0.007472, 0.076087, 0.002042, 0.011427, 0.204641, 0.943497, 0.000065, 0.002030, 0.006027, 0.017129, 1.000000
0.009963, 0.099638, 0.003452, 0.011574, 0.151899, 0.591684, 0.000048, 0.002787, 0.006591, 0.024603, 1.000000
0.007472, 0.018116, 0.000486, 0.002913, 0.274262, 0.986141, 0.000040, 0.000515, 0.001496, 0.005917, 1.000000
0.007472, 0.057971, 0.001556, 0.008765, 0.305907, 0.837953, 0.000198, 0.002181, 0.004097, 0.012146, 1.000000
0.008717, 0.039855, 0.001229, 0.005341, 0.272152, 0.872068, 0.000170, 0.001515, 0.003360, 0.009343, 1.000000
0.007472, 0.039855, 0.001070, 0.006106, 0.292194, 1.000000, 0.000079, 0.001394, 0.003339, 0.011523, 1.000000
0.007472, 0.018116, 0.000486, 0.002913, 0.315401, 0.916844, 0.000119, 0.000606, 0.001388, 0.004983, 1.000000
0.007472, 0.034420, 0.000924, 0.005307, 0.329114, 0.862473, 0.000093, 0.001333, 0.002493, 0.010589, 1.000000
0.007472, 0.086957, 0.002334, 0.013023, 0.261603, 0.701493, 0.000069, 0.002908, 0.005203, 0.023669, 1.000000
0.011208, 0.067029, 0.002591, 0.007063, 0.150844, 0.520256, 0.000097, 0.002030, 0.004379, 0.015260, 1.000000
0.007472, 0.025362, 0.000681, 0.003978, 0.276371, 1.000000, 0.000115, 0.000788, 0.002125, 0.006229, 1.000000
0.007472, 0.117754, 0.003160, 0.017546, 0.255274, 0.918977, 0.000093, 0.003908, 0.009105, 0.028652, 1.000000
0.009963, 0.096014, 0.003327, 0.011160, 0.229958, 0.842217, 0.000099, 0.003756, 0.008824, 0.027094, 1.000000
0.009963, 0.086957, 0.003014, 0.010125, 0.232068, 0.777186, 0.000077, 0.003423, 0.007414, 0.026783, 1.000000
0.008717, 0.018116, 0.000563, 0.002548, 0.208861, 0.818763, 0.000059, 0.000454, 0.001431, 0.004983, 1.000000
0.007472, 0.063406, 0.001702, 0.009564, 0.330169, 0.957356, 0.000135, 0.002575, 0.005095, 0.016817, 1.000000
0.007472, 0.050725, 0.001361, 0.007702, 0.324895, 0.931770, 0.000081, 0.001999, 0.003967, 0.015883, 1.000000
0.007472, 0.018116, 0.000486, 0.002913, 0.315401, 0.958422, 0.000071, 0.000606, 0.001453, 0.005917, 1.000000
0.007472, 0.045290, 0.001215, 0.006903, 0.316456, 1.000000, 0.000073, 0.001727, 0.003794, 0.014326, 1.000000
0.007472, 0.014493, 0.000389, 0.002382, 0.246835, 0.965885, 0.000040, 0.000333, 0.001171, 0.004360, 1.000000
0.007472, 0.054348, 0.001458, 0.008235, 0.236287, 0.773987, 0.000050, 0.001606, 0.003555, 0.014637, 1.000000
0.007472, 0.014493, 0.000389, 0.002382, 0.347046, 0.948827, 0.000172, 0.000515, 0.001149, 0.003737, 1.000000
0.008717, 0.047101, 0.001452, 0.006272, 0.194093, 0.664179, 0.000063, 0.001333, 0.003057, 0.011834, 1.000000
0.008717, 0.005435, 0.000174, 0.000918, 0.340717, 1.000000, 0.000283, 0.000151, 0.000542, 0.001246, 1.000000
0.008717, 0.007246, 0.000229, 0.001151, 0.340717, 0.946695, 0.000135, 0.000242, 0.000672, 0.002491, 1.000000
0.004981, 0.007246, 0.000125, 0.001849, 0.493671, 1.000000, 0.000236, 0.000182, 0.000390, 0.001557, 1.000000
0.007472, 0.025362, 0.000681, 0.003978, 0.186709, 0.979744, 0.000083, 0.000515, 0.002081, 0.004983, 1.000000
0.007472, 0.065217, 0.001750, 0.009831, 0.266878, 1.000000, 0.000093, 0.002181, 0.005463, 0.016506, 1.000000
0.007472, 0.014493, 0.000389, 0.002382, 0.263713, 0.898721, 0.000093, 0.000364, 0.001084, 0.003737, 1.000000
0.007472, 0.018116, 0.000486, 0.002913, 0.329114, 1.000000, 0.000067, 0.000636, 0.001518, 0.006229, 1.000000
0.007472, 0.032609, 0.000875, 0.005041, 0.325949, 0.911514, 0.000101, 0.001242, 0.002493, 0.009654, 1.000000
0.007472, 0.012681, 0.000340, 0.002115, 0.321730, 0.885928, 0.000246, 0.000394, 0.000932, 0.002491, 1.000000
0.009963, 0.097826, 0.003389, 0.011367, 0.218354, 0.679104, 0.000095, 0.003666, 0.007349, 0.026783, 1.000000
0.007472, 0.050725, 0.001361, 0.007702, 0.330169, 0.942431, 0.000202, 0.002030, 0.004011, 0.011211, 1.000000
0.007472, 0.005435, 0.000146, 0.001050, 0.208861, 0.847548, 0.000268, 0.000000, 0.000369, 0.000623, 1.000000
0.007472, 0.023551, 0.000632, 0.003711, 0.300633, 0.978678, 0.000168, 0.000788, 0.001929, 0.005294, 1.000000
0.007472, 0.028986, 0.000778, 0.004510, 0.246835, 0.910448, 0.000063, 0.000818, 0.002211, 0.007786, 1.000000
0.007472, 0.067029, 0.001799, 0.010097, 0.183544, 0.615139, 0.000081, 0.001606, 0.003534, 0.013080, 1.000000
0.008717, 0.039855, 0.001229, 0.005341, 0.197257, 0.524520, 0.000153, 0.001121, 0.002060, 0.007474, 1.000000
0.009963, 0.072464, 0.002514, 0.008471, 0.202532, 0.638593, 0.000065, 0.002514, 0.005138, 0.020866, 1.000000
0.006227, 0.057971, 0.001327, 0.010229, 0.227848, 0.837953, 0.000079, 0.001394, 0.003490, 0.011523, 1.000000
0.006227, 0.005435, 0.000118, 0.001229, 0.428270, 1.000000, 0.000242, 0.000121, 0.000369, 0.001246, 1.000000
0.006227, 0.032609, 0.000743, 0.005885, 0.324895, 0.691898, 0.000117, 0.001030, 0.001604, 0.007786, 1.000000
0.006227, 0.086957, 0.001993, 0.015196, 0.246835, 0.673774, 0.000077, 0.002333, 0.004271, 0.018686, 1.000000
0.007472, 0.021739, 0.000583, 0.003445, 0.258439, 0.847548, 0.000034, 0.000606, 0.001539, 0.006851, 1.000000
0.007472, 0.021739, 0.000583, 0.003445, 0.339662, 0.976546, 0.000159, 0.000818, 0.001778, 0.005606, 1.000000
0.007472, 0.052536, 0.001410, 0.007968, 0.266878, 0.862473, 0.000129, 0.001727, 0.003816, 0.011834, 1.000000
0.007472, 0.023551, 0.000632, 0.003711, 0.343882, 1.000000, 0.000192, 0.000909, 0.001973, 0.005606, 1.000000
0.007472, 0.023551, 0.000632, 0.003711, 0.300633, 0.771855, 0.000077, 0.000788, 0.001518, 0.007163, 1.000000
0.007472, 0.030797, 0.000826, 0.004775, 0.330169, 0.965885, 0.000202, 0.001181, 0.002493, 0.006851, 1.000000
0.007472, 0.010870, 0.000292, 0.001849, 0.203586, 1.000000, 0.000143, 0.000151, 0.000911, 0.001869, 1.000000
0.007472, 0.045290, 0.001215, 0.006903, 0.228903, 0.924307, 0.000046, 0.001272, 0.003512, 0.012146, 1.000000
0.006227, 0.028986, 0.000660, 0.005263, 0.286920, 1.000000, 0.000065, 0.000788, 0.002060, 0.007474, 1.000000
0.006227, 0.014493, 0.000326, 0.002780, 0.257384, 0.782516, 0.000046, 0.000273, 0.000780, 0.003737, 1.000000
0.006227, 0.045290, 0.001035, 0.008056, 0.303797, 0.972281, 0.000067, 0.001394, 0.003144, 0.012146, 1.000000
0.004981, 0.007246, 0.000125, 0.001849, 0.324895, 1.000000, 0.000059, 0.000061, 0.000390, 0.001869, 1.000000
0.009963, 0.085145, 0.002952, 0.009918, 0.233122, 0.664179, 0.000085, 0.003363, 0.006265, 0.025537, 1.000000
0.007472, 0.054348, 0.001458, 0.008235, 0.275316, 0.843284, 0.000117, 0.001848, 0.003859, 0.013080, 1.000000
0.007472, 0.074275, 0.001993, 0.011160, 0.296414, 0.833689, 0.000093, 0.002757, 0.005225, 0.020554, 1.000000
0.007472, 0.081522, 0.002188, 0.012224, 0.265823, 0.728145, 0.000107, 0.002757, 0.005051, 0.019620, 1.000000
0.004981, 0.018116, 0.000333, 0.004084, 0.425105, 1.000000, 0.000135, 0.000545, 0.001041, 0.004360, 1.000000
0.009963, 0.036232, 0.001264, 0.004332, 0.162447, 0.763326, 0.000044, 0.000969, 0.003035, 0.009654, 1.000000
0.009963, 0.103261, 0.003577, 0.011987, 0.159283, 0.500000, 0.000069, 0.002999, 0.005854, 0.024291, 1.000000
0.009963, 0.086957, 0.003014, 0.010125, 0.224684, 0.630064, 0.000073, 0.003332, 0.006092, 0.026472, 1.000000
0.009963, 0.012681, 0.000451, 0.001642, 0.179325, 0.718550, 0.000157, 0.000273, 0.000997, 0.002491, 1.000000
0.009963, 0.038043, 0.001327, 0.004538, 0.184599, 0.929638, 0.000123, 0.001151, 0.003859, 0.008409, 1.000000
0.007472, 0.056159, 0.001507, 0.008499, 0.189873, 0.791045, 0.000061, 0.001363, 0.003751, 0.012146, 1.000000
0.009963, 0.032609, 0.001139, 0.003918, 0.179325, 0.651386, 0.000063, 0.000939, 0.002341, 0.008720, 1.000000
0.006227, 0.030797, 0.000701, 0.005574, 0.267932, 0.772921, 0.000065, 0.000788, 0.001691, 0.007474, 1.000000
0.007472, 0.025362, 0.000681, 0.003978, 0.296414, 0.827292, 0.000093, 0.000848, 0.001756, 0.007163, 1.000000
0.007472, 0.027174, 0.000729, 0.004244, 0.265823, 0.952026, 0.000026, 0.000818, 0.002168, 0.009031, 1.000000
0.009963, 0.056159, 0.001952, 0.006609, 0.198312, 0.907249, 0.000101, 0.001878, 0.005550, 0.014014, 1.000000
0.007472, 0.099638, 0.002674, 0.014885, 0.184599, 0.575693, 0.000050, 0.002484, 0.004965, 0.021800, 1.000000
0.008717, 0.027174, 0.000840, 0.003711, 0.191983, 0.916844, 0.000117, 0.000697, 0.002406, 0.005606, 1.000000
0.006227, 0.010870, 0.000243, 0.002160, 0.221519, 0.771855, 0.000077, 0.000121, 0.000564, 0.002180, 1.000000
0.006227, 0.057971, 0.001327, 0.010229, 0.205696, 0.800640, 0.000040, 0.001272, 0.003339, 0.012457, 1.000000
0.006227, 0.016304, 0.000368, 0.003091, 0.296414, 0.733475, 0.000109, 0.000394, 0.000824, 0.003737, 1.000000
0.006227, 0.043478, 0.000993, 0.007747, 0.233122, 0.772921, 0.000034, 0.001030, 0.002406, 0.010589, 1.000000
0.009963, 0.032609, 0.001139, 0.003918, 0.209916, 0.975480, 0.000069, 0.001091, 0.003469, 0.009654, 1.000000
0.009963, 0.050725, 0.001764, 0.005987, 0.191983, 0.881663, 0.000079, 0.001636, 0.004878, 0.013391, 1.000000
0.009963, 0.086957, 0.003014, 0.010125, 0.205696, 0.702559, 0.000103, 0.003090, 0.006742, 0.022111, 1.000000
0.007472, 0.021739, 0.000583, 0.003445, 0.328059, 0.929638, 0.000242, 0.000788, 0.001691, 0.004360, 1.000000
