0.037445, 0.000000, 0.015686, 0.000000, 0.042000, 0.013605, 0.011004, 0.037804, 0.015209, 0.004400, 0.000000, 0.062048, 0.030631, 0.017000, 0.000000, 0.000000, 0.023810, 0.008801, 0.064000, 0.000000, 0.285329, 0.000000, 0.062385, 0.006400, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.008306, 0.006616, 0.002925, 0.002166, 0.000000, 0.002787, 0.004706, 0.036174, 2.000000
0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.044554, 0.000000, 0.083764, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.086933, 0.000000, 0.072907, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.033523, 0.000000, 0.000000, 0.009052, 0.024488, 0.000000, 0.001210, 0.001001, 0.003914, 2.000000
0.118943, 0.000000, 0.211765, 0.000000, 0.054000, 0.000000, 0.148556, 0.000000, 0.000000, 0.000000, 0.000000, 0.055843, 0.000000, 0.000000, 0.000000, 0.027000, 0.075630, 0.000000, 0.230400, 0.000000, 0.097210, 0.000000, 0.297248, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.025210, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.036332, 0.041979, 0.000000, 0.003925, 0.006708, 0.011364, 2.000000
0.037445, 0.000000, 0.015686, 0.000000, 0.042000, 0.013605, 0.011004, 0.037804, 0.015209, 0.004400, 0.000000, 0.062048, 0.030631, 0.017000, 0.000000, 0.000000, 0.023810, 0.008801, 0.064000, 0.000000, 0.285329, 0.000000, 0.062385, 0.006400, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.008306, 0.006616, 0.003325, 0.002166, 0.000000, 0.002787, 0.004706, 0.036174, 2.000000
0.116740, 0.000000, 0.209804, 0.000000, 0.053000, 0.000000, 0.147180, 0.000000, 0.000000, 0.000000, 0.000000, 0.054809, 0.000000, 0.000000, 0.000000, 0.026500, 0.074230, 0.000000, 0.229333, 0.000000, 0.096310, 0.000000, 0.295413, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.024743, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.036425, 0.042146, 0.000000, 0.004044, 0.006708, 0.011301, 2.000000
0.112335, 0.035714, 0.000000, 0.000000, 0.000000, 0.000000, 0.070151, 0.000000, 0.000000, 0.028053, 0.000000, 0.000000, 0.000000, 0.000000, 0.115646, 0.103500, 0.000000, 0.227723, 0.054933, 0.000000, 0.092709, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.013843, 0.000000, 0.002063, 0.000000, 0.000000, 0.001522, 0.001602, 0.005682, 2.000000
0.000000, 0.037815, 0.105882, 0.000000, 0.219000, 0.000000, 0.149931, 0.000000, 0.000000, 0.000000, 0.000000, 0.055843, 0.097297, 0.000000, 0.000000, 0.027000, 0.460784, 0.000000, 0.204800, 0.000000, 0.147615, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.024713, 0.000000, 0.032176, 0.053473, 0.000000, 0.003674, 0.013917, 0.013321, 2.000000
0.000000, 0.000000, 0.074510, 0.000000, 0.115000, 0.000000, 0.000000, 0.000000, 0.000000, 0.042354, 0.000000, 0.039297, 0.000000, 0.000000, 0.000000, 0.019000, 0.107843, 0.000000, 0.144000, 0.000000, 0.103510, 0.000000, 0.069725, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.053688, 0.000000, 0.000000, 0.000000, 0.000000, 0.006255, 0.000000, 0.030328, 0.030651, 0.000000, 0.002654, 0.007709, 0.016035, 2.000000
0.000000, 0.000000, 0.076471, 0.000000, 0.117000, 0.000000, 0.000000, 0.000000, 0.000000, 0.042904, 0.000000, 0.040331, 0.000000, 0.000000, 0.000000, 0.019500, 0.109244, 0.000000, 0.145600, 0.000000, 0.105311, 0.000000, 0.071560, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.054622, 0.000000, 0.000000, 0.000000, 0.000000, 0.006358, 0.000000, 0.026757, 0.030985, 0.000000, 0.002724, 0.007709, 0.016098, 2.000000
0.094714, 0.000000, 0.084314, 0.000000, 0.043000, 0.000000, 0.118294, 0.000000, 0.000000, 0.000000, 0.000000, 0.044467, 0.000000, 0.000000, 0.000000, 0.000000, 0.120448, 0.047305, 0.068800, 0.000000, 0.428443, 0.000000, 0.000000, 0.103200, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.031927, 0.000000, 0.000000, 0.028173, 0.000000, 0.000000, 0.002625, 0.004606, 0.009028, 2.000000
0.099119, 0.000000, 0.000000, 0.000000, 0.068000, 0.076531, 0.000000, 0.040504, 0.000000, 0.012101, 0.084291, 0.000000, 0.288288, 0.000000, 0.102041, 0.000000, 0.127451, 0.201320, 0.097600, 0.000000, 0.061206, 0.000000, 0.293578, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.191176, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.003794, 0.000000, 0.005758, 0.018657, 0.000000, 0.001983, 0.002903, 0.022854, 2.000000
0.000000, 0.000000, 0.219608, 0.000000, 0.056000, 0.000000, 0.000000, 0.000000, 0.000000, 0.030803, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.028000, 0.000000, 0.000000, 0.120000, 0.000000, 0.100810, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.026144, 0.000000, 0.000000, 0.000000, 0.000000, 0.010459, 0.000000, 0.018936, 0.000000, 0.000000, 0.001274, 0.001802, 0.008586, 2.000000
0.000000, 0.000000, 0.107843, 0.000000, 0.055000, 0.000000, 0.000000, 0.000000, 0.000000, 0.030253, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.027500, 0.000000, 0.000000, 0.089067, 0.000000, 0.049505, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.025677, 0.000000, 0.000000, 0.000000, 0.000000, 0.010152, 0.000000, 0.027496, 0.000000, 0.000000, 0.001019, 0.001502, 0.007576, 2.000000
0.000000, 0.000000, 0.256863, 0.000000, 0.065000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.067218, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.280533, 0.108361, 0.414041, 0.000000, 0.000000, 0.104800, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.136555, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.025125, 0.011328, 0.000000, 0.001973, 0.004205, 0.010354, 2.000000
0.000000, 0.000000, 0.119608, 0.000000, 0.000000, 0.000000, 0.083906, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.172269, 0.203520, 0.131200, 0.000000, 0.110711, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.018048, 0.000000, 0.010869, 0.000000, 0.000000, 0.001135, 0.001201, 0.005051, 2.000000
0.048458, 0.015406, 0.043137, 0.000000, 0.177000, 0.037415, 0.060523, 0.039604, 0.041825, 0.158416, 0.000000, 0.091003, 0.039640, 0.000000, 0.251701, 0.022000, 0.000000, 0.048405, 0.177600, 0.000000, 0.299730, 0.000000, 0.080734, 0.035200, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.092437, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.017335, 0.024988, 0.000000, 0.077758, 0.103825, 0.109343, 2.000000
0.074890, 0.029412, 0.049020, 0.000000, 0.008000, 0.071429, 0.011004, 0.022502, 0.015209, 0.089659, 0.130268, 0.052740, 0.169369, 0.000000, 0.038549, 0.004000, 0.000000, 0.000000, 0.160000, 0.000000, 0.084608, 0.000000, 0.062385, 0.027200, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.007937, 0.000000, 0.000000, 0.000000, 0.000000, 0.006460, 0.000000, 0.008837, 0.037148, 0.003984, 0.002101, 0.006107, 0.033838, 2.000000
0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.143054, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.104000, 0.000000, 0.000000, 0.110933, 0.000000, 0.187219, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.002553, 0.001001, 0.003788, 2.000000
0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.182944, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.070933, 0.000000, 0.479748, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.006220, 0.236049, 0.000000, 0.025533, 0.022227, 0.014646, 2.000000
0.118943, 0.000000, 0.211765, 0.000000, 0.054000, 0.000000, 0.148556, 0.000000, 0.000000, 0.000000, 0.000000, 0.055843, 0.000000, 0.000000, 0.000000, 0.027000, 0.075630, 0.000000, 0.230400, 0.000000, 0.097210, 0.000000, 0.297248, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.025210, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.036394, 0.042146, 0.000000, 0.004044, 0.006708, 0.011301, 2.000000
0.000000, 0.000000, 0.000000, 0.000000, 0.250000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.064116, 0.000000, 0.000000, 0.000000, 0.000000, 0.175070, 0.000000, 0.166400, 0.000000, 0.055806, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.002463, 0.000000, 0.000000, 0.001009, 0.001702, 0.003535, 2.000000
0.000000, 0.063025, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.045000, 0.000000, 0.199120, 0.193600, 0.000000, 0.244824, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.042017, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.005080, 0.027486, 0.000000, 0.004781, 0.004005, 0.005871, 2.000000
0.015419, 0.001401, 0.029412, 0.000000, 0.025000, 0.034014, 0.000000, 0.001800, 0.028517, 0.000000, 0.000000, 0.025853, 0.045045, 0.007000, 0.000000, 0.002500, 0.030812, 0.000000, 0.002667, 0.000000, 0.001800, 0.000000, 0.067890, 0.001600, 0.000000, 0.000000, 0.000000, 0.000000, 0.001401, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.006502, 0.043541, 0.002401, 0.000000, 0.004202, 0.000000, 0.000000, 0.005602, 0.000000, 0.000934, 0.000000, 0.000000, 0.000000, 0.002509, 0.002256, 0.000000, 0.000000, 0.003665, 0.000000, 0.000384, 0.001902, 0.060859, 2.000000
0.015419, 0.001401, 0.029412, 0.000000, 0.025000, 0.034014, 0.000000, 0.001800, 0.028517, 0.000000, 0.000000, 0.025853, 0.045045, 0.007000, 0.000000, 0.002500, 0.030812, 0.000000, 0.002667, 0.000000, 0.001800, 0.000000, 0.067890, 0.001600, 0.000000, 0.000000, 0.000000, 0.000000, 0.001401, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.006502, 0.043541, 0.002401, 0.000000, 0.004202, 0.000000, 0.000000, 0.005602, 0.000000, 0.000934, 0.000000, 0.000000, 0.000000, 0.002509, 0.002256, 0.000000, 0.000000, 0.003665, 0.000000, 0.000384, 0.001902, 0.060859, 2.000000
0.037445, 0.018207, 0.209804, 0.000000, 0.035000, 0.105442, 0.072902, 0.015302, 0.117871, 0.044004, 0.099617, 0.129266, 0.030631, 0.000000, 0.140590, 0.031000, 0.011204, 0.157316, 0.133333, 0.009351, 0.104410, 0.000000, 0.163303, 0.006400, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.016807, 0.000000, 0.000000, 0.000000, 0.000000, 0.003735, 0.000000, 0.000000, 0.000000, 0.000000, 0.006768, 0.000000, 0.006527, 0.030818, 0.000656, 0.005279, 0.058270, 0.083838, 2.000000
0.000000, 0.000000, 0.094118, 0.000000, 0.096000, 0.000000, 0.000000, 0.000000, 0.091255, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.048000, 0.134454, 0.000000, 0.076800, 0.000000, 0.043204, 0.000000, 0.176147, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.022409, 0.000000, 0.000000, 0.000000, 0.000000, 0.013638, 0.016173, 0.014410, 0.044478, 0.000000, 0.002102, 0.006007, 0.015215, 2.000000
0.101322, 0.000000, 0.090196, 0.000000, 0.000000, 0.000000, 0.000000, 0.041404, 0.000000, 0.000000, 0.000000, 0.142709, 0.000000, 0.000000, 0.523810, 0.000000, 0.064426, 0.050605, 0.147733, 0.000000, 0.207921, 0.000000, 0.253211, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.096639, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.050246, 0.000000, 0.002494, 0.135932, 0.000000, 0.002179, 0.001101, 0.006376, 2.000000
0.226872, 0.000000, 0.133333, 0.000000, 0.103000, 0.000000, 0.093535, 0.000000, 0.000000, 0.037404, 0.000000, 0.070321, 0.000000, 0.000000, 0.077098, 0.034000, 0.000000, 0.000000, 0.312533, 0.000000, 0.123312, 0.000000, 0.062385, 0.027200, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.015873, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.011269, 0.010162, 0.000000, 0.000813, 0.001101, 0.005682, 2.000000
0.000000, 0.000000, 0.035294, 0.000000, 0.018000, 0.000000, 0.000000, 0.000000, 0.102662, 0.019802, 0.137931, 0.093071, 0.000000, 0.036000, 0.000000, 0.036000, 0.000000, 0.019802, 0.144000, 0.009901, 0.064806, 0.000000, 0.000000, 0.043200, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.043217, 0.000000, 0.000000, 0.000000, 0.000000, 0.050420, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.019490, 0.010495, 0.000000, 0.007302, 0.036243, 0.053030, 2.000000
0.057269, 0.018207, 0.101961, 0.000000, 0.039000, 0.000000, 0.053645, 0.011701, 0.000000, 0.014301, 0.000000, 0.080662, 0.046847, 0.000000, 0.000000, 0.078500, 0.000000, 0.028603, 0.139200, 0.000000, 0.141314, 0.000000, 0.023853, 0.031200, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.018868, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.013228, 0.000000, 0.023985, 0.003498, 0.001059, 0.001533, 0.004806, 0.029987, 2.000000
0.000000, 0.000000, 0.062745, 0.000000, 0.065000, 0.110544, 0.044017, 0.028803, 0.000000, 0.000000, 0.000000, 0.033092, 0.057658, 0.000000, 0.000000, 0.016000, 0.044818, 0.000000, 0.121600, 0.000000, 0.292529, 0.000000, 0.000000, 0.025600, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.014939, 0.000000, 0.000000, 0.000000, 0.000000, 0.010664, 0.000000, 0.000000, 0.026154, 0.002622, 0.000488, 0.000901, 0.008965, 2.000000
0.000000, 0.000000, 0.062745, 0.000000, 0.064000, 0.108844, 0.044017, 0.028803, 0.000000, 0.000000, 0.000000, 0.033092, 0.057658, 0.000000, 0.000000, 0.016000, 0.044818, 0.000000, 0.121067, 0.000000, 0.291629, 0.000000, 0.000000, 0.025600, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.014939, 0.000000, 0.000000, 0.000000, 0.000000, 0.010870, 0.000000, 0.000000, 0.026487, 0.002673, 0.000488, 0.000901, 0.008965, 2.000000
0.041850, 0.013305, 0.076471, 0.000000, 0.019000, 0.000000, 0.000000, 0.053105, 0.000000, 0.000000, 0.000000, 0.040331, 0.000000, 0.000000, 0.000000, 0.029500, 0.054622, 0.150715, 0.241067, 0.000000, 0.282628, 0.000000, 0.000000, 0.015200, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.027576, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.007944, 0.005331, 0.000000, 0.001917, 0.004205, 0.019192, 2.000000
0.101322, 0.000000, 0.000000, 0.000000, 0.069000, 0.078231, 0.000000, 0.041404, 0.000000, 0.012651, 0.088123, 0.000000, 0.290090, 0.000000, 0.104308, 0.000000, 0.128852, 0.202420, 0.098133, 0.000000, 0.062106, 0.000000, 0.295413, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.193277, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.003794, 0.000000, 0.005789, 0.018657, 0.000000, 0.001911, 0.002903, 0.022285, 2.000000
0.000000, 0.000000, 0.139216, 0.000000, 0.071000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.035500, 0.000000, 0.000000, 0.075733, 0.000000, 0.063906, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.033147, 0.000000, 0.000000, 0.000000, 0.000000, 0.012408, 0.000000, 0.033684, 0.000000, 0.000000, 0.000927, 0.001502, 0.005934, 2.000000
0.000000, 0.104342, 0.000000, 0.000000, 0.000000, 0.000000, 0.409904, 0.000000, 0.000000, 0.081958, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.074500, 0.417367, 0.000000, 0.000000, 0.000000, 0.268227, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.017535, 0.000000, 0.000000, 0.028486, 0.008624, 0.010894, 0.013917, 0.009785, 2.000000
0.000000, 0.000000, 0.031373, 0.000000, 0.033000, 0.000000, 0.022008, 0.000000, 0.095057, 0.000000, 0.061303, 0.000000, 0.000000, 0.000000, 0.000000, 0.025000, 0.000000, 0.165017, 0.035200, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.015843, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.009024, 0.000000, 0.027218, 0.125271, 0.001109, 0.003929, 0.004606, 0.068561, 2.000000
0.000000, 0.000000, 0.215686, 0.000000, 0.055000, 0.000000, 0.000000, 0.000000, 0.000000, 0.030253, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.027500, 0.000000, 0.000000, 0.117333, 0.000000, 0.099010, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.025677, 0.000000, 0.000000, 0.000000, 0.000000, 0.009947, 0.000000, 0.021030, 0.000000, 0.000000, 0.001215, 0.001802, 0.009091, 2.000000
