0.280899, 0.379310, 0.278481, 0.190000, 0.000000, 0.000000, 0.657534, 0.220000, 7.000000
0.426966, 0.494253, 0.202532, 0.200000, 0.000000, 0.000000, 0.726027, 0.220000, 7.000000
0.191011, 0.517241, 0.000000, 0.130000, 0.000000, 0.000000, 0.698630, 0.220000, 7.000000
0.494382, 0.333333, 0.164557, 0.300000, 0.000000, 0.000000, 0.712329, 0.220000, 7.000000
0.314607, 0.333333, 0.215190, 0.400000, 0.000000, 0.000000, 0.671233, 0.470000, 7.000000
0.426966, 0.310345, 0.164557, 0.260000, 0.000000, 0.000000, 0.684932, 0.220000, 7.000000
0.449438, 0.287356, 0.265823, 0.210000, 0.000000, 0.000000, 0.630137, 0.340000, 7.000000
0.348315, 0.356322, 0.151899, 0.170000, 0.000000, 0.000000, 0.739726, 0.270000, 7.000000
0.280899, 0.229885, 0.215190, 0.150000, 0.000000, 0.000000, 0.753425, 0.360000, 7.000000
0.314607, 0.574713, 0.253165, 0.270000, 0.000000, 0.000000, 0.671233, 0.220000, 7.000000
0.449438, 0.436782, 0.139241, 0.270000, 0.000000, 0.000000, 0.739726, 0.220000, 7.000000
0.438202, 0.379310, 0.265823, 0.320000, 0.000000, 0.000000, 0.767123, 0.550000, 7.000000
0.337079, 0.471264, 0.227848, 0.200000, 0.000000, 0.000000, 0.698630, 0.220000, 7.000000
0.426966, 0.482759, 0.253165, 0.190000, 0.000000, 0.000000, 0.657534, 0.310000, 7.000000
0.314607, 0.356322, 0.177215, 0.160000, 0.000000, 0.000000, 0.753425, 0.220000, 7.000000
0.426966, 0.482759, 0.177215, 0.230000, 0.000000, 0.000000, 0.780822, 0.220000, 7.000000
0.292135, 0.241379, 0.139241, 0.220000, 0.000000, 0.000000, 0.767123, 0.220000, 7.000000
0.471910, 0.632184, 0.164557, 0.420000, 0.000000, 0.000000, 0.739726, 0.270000, 7.000000
0.348315, 0.666667, 0.303797, 0.150000, 0.000000, 0.000000, 0.657534, 0.220000, 7.000000
0.606742, 0.609195, 0.202532, 0.120000, 0.000000, 0.000000, 0.712329, 0.270000, 7.000000
0.617978, 0.482759, 0.164557, 0.200000, 0.000000, 0.000000, 0.849315, 0.220000, 7.000000
0.202247, 0.344828, 0.240506, 0.150000, 0.000000, 0.000000, 0.726027, 0.220000, 7.000000
0.404494, 0.344828, 0.177215, 0.320000, 0.000000, 0.000000, 0.739726, 0.220000, 7.000000
0.528090, 0.459770, 0.215190, 0.180000, 0.000000, 0.000000, 0.712329, 0.220000, 7.000000
0.404494, 0.551724, 0.367089, 0.230000, 0.000000, 0.000000, 0.671233, 0.220000, 7.000000
0.393258, 0.402299, 0.215190, 0.220000, 0.000000, 0.000000, 0.534247, 0.450000, 7.000000
0.235955, 0.367816, 0.227848, 0.140000, 0.000000, 0.000000, 0.616438, 0.220000, 7.000000
0.314607, 0.275862, 0.151899, 0.230000, 0.000000, 0.000000, 0.726027, 0.260000, 7.000000
0.292135, 0.310345, 0.215190, 0.180000, 0.000000, 0.000000, 0.698630, 0.220000, 7.000000
0.269663, 0.494253, 0.189873, 0.300000, 0.000000, 0.000000, 0.726027, 0.250000, 7.000000
0.325843, 0.597701, 0.215190, 0.170000, 0.000000, 0.000000, 0.780822, 0.220000, 7.000000
0.471910, 0.436782, 0.189873, 0.130000, 0.000000, 0.000000, 0.712329, 0.220000, 7.000000
0.539326, 0.402299, 0.253165, 0.530000, 0.000000, 0.000000, 0.657534, 0.560000, 7.000000
0.314607, 0.356322, 0.088608, 0.120000, 0.000000, 0.000000, 0.630137, 0.270000, 7.000000
0.224719, 0.195402, 0.164557, 0.190000, 0.000000, 0.000000, 0.753425, 0.300000, 7.000000
0.359551, 0.172414, 0.253165, 0.320000, 0.000000, 0.000000, 0.712329, 0.220000, 7.000000
0.348315, 0.448276, 0.240506, 0.170000, 0.000000, 0.000000, 0.684932, 0.260000, 7.000000
0.337079, 0.459770, 0.303797, 0.140000, 0.000000, 0.000000, 0.712329, 0.660000, 7.000000
0.483146, 0.356322, 0.177215, 0.190000, 0.000000, 0.000000, 0.698630, 0.270000, 7.000000
0.426966, 0.206897, 0.278481, 0.240000, 0.000000, 0.000000, 0.739726, 0.220000, 7.000000
0.325843, 0.436782, 0.265823, 0.130000, 0.000000, 0.000000, 0.616438, 0.250000, 7.000000
0.483146, 0.356322, 0.215190, 0.220000, 0.000000, 0.000000, 0.739726, 0.300000, 7.000000
0.359551, 0.367816, 0.202532, 0.120000, 0.000000, 0.000000, 0.657534, 0.220000, 7.000000
0.393258, 0.252874, 0.151899, 0.170000, 0.000000, 0.000000, 0.753425, 0.220000, 7.000000
0.168539, 0.356322, 0.113924, 0.110000, 0.000000, 0.000000, 0.698630, 0.470000, 7.000000
0.314607, 0.781609, 0.177215, 0.280000, 0.000000, 0.000000, 0.698630, 0.450000, 7.000000
0.404494, 0.540230, 0.177215, 0.210000, 0.000000, 0.000000, 0.712329, 0.220000, 7.000000
0.303371, 0.620690, 0.151899, 0.170000, 0.000000, 0.000000, 0.698630, 0.220000, 7.000000
0.382022, 0.505747, 0.215190, 0.280000, 0.000000, 0.000000, 0.726027, 0.310000, 7.000000
0.292135, 0.436782, 0.227848, 0.180000, 0.000000, 0.000000, 0.698630, 0.270000, 7.000000
0.550562, 0.632184, 0.113924, 0.270000, 0.000000, 0.000000, 0.753425, 0.220000, 7.000000
0.426966, 0.459770, 0.189873, 0.150000, 0.000000, 0.000000, 0.712329, 0.270000, 7.000000
0.213483, 0.425287, 0.164557, 0.260000, 0.000000, 0.000000, 0.698630, 0.220000, 7.000000
0.404494, 0.528736, 0.278481, 0.130000, 0.000000, 0.000000, 0.767123, 0.300000, 7.000000
0.483146, 0.482759, 0.164557, 0.310000, 0.000000, 0.000000, 0.739726, 0.220000, 7.000000
0.280899, 0.275862, 0.151899, 0.140000, 0.000000, 0.000000, 0.780822, 0.310000, 7.000000
0.449438, 0.574713, 0.113924, 0.350000, 0.000000, 0.000000, 0.726027, 0.270000, 7.000000
0.415730, 0.379310, 0.215190, 0.290000, 0.000000, 0.000000, 0.726027, 0.220000, 7.000000
0.303371, 0.275862, 0.189873, 0.140000, 0.000000, 0.000000, 0.739726, 0.220000, 7.000000
0.348315, 0.333333, 0.265823, 0.200000, 0.000000, 0.000000, 0.671233, 0.220000, 7.000000
0.460674, 0.379310, 0.164557, 0.200000, 0.000000, 0.000000, 0.698630, 0.250000, 7.000000
0.258427, 0.310345, 0.113924, 0.230000, 0.000000, 0.000000, 0.698630, 0.220000, 7.000000
0.404494, 0.551724, 0.139241, 0.270000, 0.000000, 0.000000, 0.684932, 0.300000, 7.000000
0.393258, 0.321839, 0.278481, 0.180000, 0.000000, 0.000000, 0.739726, 0.220000, 7.000000
0.426966, 0.413793, 0.240506, 0.200000, 0.000000, 0.000000, 0.657534, 0.260000, 7.000000
0.179775, 0.494253, 0.113924, 0.140000, 0.000000, 0.000000, 0.712329, 0.390000, 7.000000
0.314607, 0.413793, 0.113924, 0.190000, 0.000000, 0.000000, 0.712329, 0.310000, 7.000000
0.382022, 0.505747, 0.113924, 0.170000, 0.000000, 0.000000, 0.698630, 0.220000, 7.000000
0.303371, 0.425287, 0.202532, 0.260000, 0.000000, 0.000000, 0.589041, 0.220000, 7.000000
0.449438, 0.379310, 0.253165, 0.360000, 0.000000, 0.000000, 0.671233, 0.220000, 7.000000
0.494382, 0.379310, 0.329114, 0.150000, 0.000000, 0.000000, 0.643836, 0.220000, 7.000000
0.494382, 0.678161, 0.177215, 0.260000, 0.000000, 0.000000, 0.671233, 0.220000, 7.000000
0.359551, 0.356322, 0.113924, 0.180000, 0.000000, 0.000000, 0.698630, 0.220000, 7.000000
0.337079, 0.333333, 0.025316, 0.160000, 0.000000, 0.000000, 0.547945, 0.220000, 7.000000
0.415730, 0.344828, 0.303797, 0.170000, 0.000000, 0.000000, 0.657534, 0.370000, 7.000000
0.292135, 0.563218, 0.164557, 0.250000, 0.000000, 0.000000, 0.698630, 0.220000, 7.000000
0.584270, 0.597701, 0.265823, 0.180000, 0.000000, 0.000000, 0.739726, 0.270000, 7.000000
0.191011, 0.402299, 0.189873, 0.160000, 0.000000, 0.000000, 0.726027, 0.220000, 7.000000
0.292135, 0.482759, 0.101266, 0.320000, 0.000000, 0.000000, 0.698630, 0.220000, 7.000000
0.269663, 0.367816, 0.278481, 0.110000, 0.000000, 0.000000, 0.767123, 0.220000, 7.000000
0.528090, 0.540230, 0.278481, 0.120000, 0.000000, 0.000000, 0.753425, 0.220000, 7.000000
0.426966, 0.540230, 0.113924, 0.340000, 0.000000, 0.000000, 0.684932, 0.430000, 7.000000
0.449438, 0.390805, 0.253165, 0.440000, 0.000000, 0.000000, 0.684932, 0.220000, 7.000000
0.584270, 0.551724, 0.253165, 0.220000, 0.000000, 0.000000, 0.698630, 0.220000, 7.000000
0.606742, 0.551724, 0.227848, 0.300000, 0.000000, 0.000000, 0.780822, 0.280000, 7.000000
0.224719, 0.436782, 0.215190, 0.180000, 0.000000, 0.000000, 0.630137, 0.310000, 7.000000
0.157303, 0.252874, 0.012658, 0.180000, 0.000000, 0.000000, 0.630137, 0.220000, 7.000000
0.280899, 0.344828, 0.227848, 0.120000, 0.000000, 0.000000, 0.671233, 0.220000, 7.000000
0.404494, 0.471264, 0.202532, 0.140000, 0.000000, 0.000000, 0.684932, 0.220000, 7.000000
0.393258, 0.011494, 0.189873, 0.210000, 0.000000, 0.000000, 0.684932, 0.250000, 7.000000
0.269663, 0.459770, 0.177215, 0.330000, 0.000000, 0.000000, 0.684932, 0.320000, 7.000000
0.168539, 0.195402, 0.202532, 0.150000, 0.000000, 0.000000, 0.726027, 0.250000, 7.000000
0.460674, 0.482759, 0.227848, 0.090000, 1.000000, 0.000000, 0.753425, 0.250000, 7.000000
0.303371, 0.367816, 0.202532, 0.190000, 0.000000, 0.000000, 0.712329, 0.300000, 7.000000
0.101124, 0.241379, 0.151899, 0.100000, 0.000000, 0.000000, 0.657534, 0.310000, 7.000000
0.280899, 0.425287, 0.227848, 0.230000, 0.000000, 0.000000, 0.684932, 0.220000, 7.000000
0.483146, 0.482759, 0.265823, 0.220000, 0.000000, 0.000000, 0.657534, 0.220000, 7.000000
0.382022, 0.609195, 0.227848, 0.110000, 0.000000, 0.000000, 0.739726, 0.220000, 7.000000
0.280899, 0.252874, 0.329114, 0.220000, 0.000000, 0.000000, 0.602740, 0.310000, 7.000000
0.393258, 0.528736, 0.215190, 0.120000, 0.000000, 0.000000, 0.684932, 0.220000, 7.000000
0.382022, 0.425287, 0.278481, 0.160000, 0.000000, 0.000000, 0.712329, 0.280000, 7.000000
0.393258, 0.310345, 0.215190, 0.180000, 0.000000, 0.000000, 0.671233, 0.220000, 7.000000
0.247191, 0.413793, 0.316456, 0.220000, 0.000000, 0.000000, 0.726027, 0.330000, 7.000000
0.235955, 0.264368, 0.164557, 0.190000, 0.000000, 0.000000, 0.753425, 0.260000, 7.000000
0.370787, 0.344828, 0.164557, 0.210000, 0.000000, 0.000000, 0.753425, 0.400000, 7.000000
0.348315, 0.436782, 0.151899, 0.160000, 0.000000, 0.000000, 0.739726, 0.220000, 7.000000
0.235955, 0.183908, 0.101266, 0.080000, 0.000000, 0.000000, 0.712329, 0.220000, 7.000000
0.393258, 0.551724, 0.215190, 0.350000, 0.000000, 0.000000, 0.671233, 0.220000, 7.000000
0.426966, 0.379310, 0.164557, 0.210000, 0.000000, 0.000000, 0.753425, 0.220000, 7.000000
0.280899, 0.436782, 0.379747, 0.170000, 0.000000, 0.000000, 0.712329, 0.220000, 8.000000
0.325843, 0.298851, 0.151899, 0.170000, 0.000000, 0.000000, 0.698630, 0.310000, 8.000000
0.696629, 0.528736, 0.177215, 0.150000, 0.000000, 0.000000, 0.739726, 0.220000, 8.000000
0.325843, 0.264368, 0.139241, 0.160000, 0.000000, 0.000000, 0.698630, 0.270000, 8.000000
0.516854, 0.390805, 0.341772, 0.170000, 0.000000, 0.000000, 0.712329, 0.260000, 8.000000
0.606742, 0.517241, 0.405063, 0.210000, 0.000000, 0.000000, 0.698630, 0.220000, 8.000000
0.426966, 0.425287, 0.265823, 0.430000, 0.000000, 0.000000, 0.684932, 0.360000, 8.000000
0.348315, 0.218391, 0.341772, 0.160000, 0.000000, 0.000000, 0.753425, 0.220000, 8.000000
0.550562, 0.275862, 0.392405, 0.150000, 0.000000, 0.000000, 0.753425, 0.260000, 8.000000
0.707865, 0.505747, 0.379747, 0.280000, 0.000000, 0.000000, 0.794521, 0.220000, 8.000000
0.415730, 0.413793, 0.354430, 0.260000, 0.000000, 0.000000, 0.534247, 0.270000, 8.000000
0.662921, 0.747126, 0.405063, 0.240000, 0.000000, 0.000000, 0.657534, 0.220000, 8.000000
0.651685, 0.655172, 0.367089, 0.300000, 0.000000, 0.000000, 0.739726, 0.220000, 8.000000
0.415730, 0.517241, 0.468354, 0.120000, 0.000000, 0.000000, 0.671233, 0.220000, 8.000000
0.662921, 0.597701, 0.417722, 0.280000, 0.000000, 0.000000, 0.821918, 0.400000, 8.000000
0.191011, 0.379310, 0.063291, 0.180000, 0.000000, 0.000000, 0.534247, 0.220000, 8.000000
0.528090, 0.344828, 0.139241, 0.110000, 0.000000, 0.000000, 0.671233, 0.220000, 8.000000
0.595506, 0.551724, 0.443038, 0.150000, 0.000000, 0.000000, 0.739726, 0.220000, 8.000000
0.775281, 0.793103, 0.455696, 0.260000, 0.000000, 0.000000, 0.780822, 0.270000, 8.000000
0.719101, 0.643678, 0.341772, 0.130000, 0.000000, 0.000000, 0.780822, 0.400000, 8.000000
0.370787, 0.252874, 0.430380, 0.140000, 0.000000, 0.000000, 0.712329, 0.220000, 8.000000
0.292135, 0.264368, 0.443038, 0.180000, 0.000000, 0.000000, 0.657534, 0.260000, 8.000000
0.584270, 0.482759, 0.405063, 0.510000, 0.000000, 0.000000, 0.753425, 0.220000, 8.000000
0.449438, 0.379310, 0.354430, 0.210000, 0.000000, 0.000000, 0.753425, 0.220000, 8.000000
0.640449, 0.632184, 0.177215, 0.160000, 0.000000, 0.000000, 0.849315, 0.220000, 8.000000
0.325843, 0.264368, 0.430380, 0.150000, 0.000000, 0.000000, 0.726027, 0.220000, 8.000000
0.494382, 0.356322, 0.367089, 0.090000, 0.000000, 0.000000, 0.753425, 0.220000, 8.000000
0.516854, 0.471264, 0.139241, 0.150000, 0.000000, 0.000000, 0.712329, 0.250000, 8.000000
0.393258, 0.413793, 0.303797, 0.280000, 0.000000, 0.000000, 0.753425, 0.220000, 8.000000
0.280899, 0.632184, 0.215190, 0.080000, 0.000000, 0.000000, 0.726027, 0.250000, 8.000000
0.516854, 0.448276, 0.316456, 0.200000, 0.000000, 1.000000, 0.712329, 0.410000, 9.000000
0.235955, 0.632184, 0.379747, 0.160000, 0.000000, 1.000000, 0.753425, 0.220000, 9.000000
0.393258, 0.402299, 0.291139, 0.210000, 0.000000, 0.000000, 0.753425, 0.220000, 9.000000
0.640449, 0.517241, 0.379747, 0.190000, 0.000000, 1.000000, 0.739726, 0.220000, 9.000000
0.797753, 0.574713, 0.329114, 0.180000, 0.000000, 0.000000, 0.684932, 0.220000, 9.000000
0.404494, 0.344828, 0.481013, 0.270000, 0.000000, 0.000000, 0.753425, 0.220000, 9.000000
0.292135, 0.459770, 0.493671, 0.190000, 0.000000, 0.602410, 0.575342, 0.220000, 9.000000
0.707865, 0.712644, 0.303797, 0.440000, 0.000000, 0.000000, 0.712329, 0.220000, 9.000000
0.460674, 0.425287, 0.405063, 0.100000, 0.000000, 0.000000, 0.657534, 0.220000, 9.000000
0.382022, 0.321839, 0.367089, 0.460000, 0.000000, 0.602410, 0.684932, 0.270000, 9.000000
0.348315, 0.425287, 0.405063, 0.220000, 0.000000, 1.000000, 0.684932, 0.220000, 9.000000
0.426966, 0.160920, 0.455696, 0.180000, 0.000000, 1.000000, 0.739726, 0.220000, 9.000000
0.370787, 0.459770, 0.392405, 0.230000, 0.000000, 1.000000, 0.698630, 0.220000, 9.000000
0.438202, 0.436782, 0.455696, 0.270000, 0.000000, 0.000000, 0.657534, 0.220000, 9.000000
0.370787, 0.287356, 0.341772, 0.320000, 0.000000, 1.000000, 0.726027, 0.220000, 9.000000
0.438202, 0.425287, 0.417722, 0.160000, 0.000000, 0.000000, 0.671233, 0.220000, 9.000000
0.393258, 0.275862, 0.341772, 0.360000, 0.000000, 0.000000, 0.657534, 0.220000, 9.000000
0.651685, 0.540230, 0.379747, 0.130000, 0.000000, 1.000000, 0.712329, 0.220000, 9.000000
0.325843, 0.310345, 0.278481, 0.190000, 0.000000, 1.000000, 0.657534, 0.220000, 9.000000
0.640449, 0.528736, 0.291139, 0.490000, 0.000000, 0.000000, 0.547945, 0.260000, 9.000000
0.741573, 0.770115, 0.379747, 0.400000, 1.000000, 0.000000, 0.739726, 0.220000, 10.000000
0.752809, 0.701149, 0.468354, 0.250000, 1.000000, 0.000000, 0.726027, 0.220000, 10.000000
0.842697, 0.908046, 0.367089, 0.370000, 1.000000, 0.000000, 0.726027, 0.320000, 10.000000
0.662921, 0.816092, 0.354430, 0.280000, 1.000000, 0.000000, 0.794521, 0.220000, 10.000000
0.831461, 0.494253, 0.151899, 0.380000, 1.000000, 0.000000, 0.753425, 0.250000, 10.000000
