0.350000, 0.970000, 0.680000, 1.000000, 1.000000, 0.690000, 0.750000, 0.340000, 0.440000, 0.000000, 0.910000, 0.150000, 0.750000, 0.340000, 0.000000, 0.330000, 8.000000
0.650000, 1.000000, 0.000000, 0.790000, 0.670000, 0.410000, 0.990000, 0.000000, 0.100000, 0.030000, 0.410000, 0.420000, 1.000000, 0.800000, 0.060000, 0.900000, 9.000000
0.000000, 1.000000, 0.170000, 1.000000, 0.100000, 0.740000, 0.040000, 0.480000, 0.420000, 0.290000, 1.000000, 0.440000, 0.810000, 0.250000, 0.980000, 0.000000, 5.000000
0.070000, 0.570000, 0.150000, 0.930000, 0.650000, 1.000000, 0.670000, 0.630000, 0.440000, 0.270000, 0.000000, 0.000000, 0.360000, 0.110000, 1.000000, 0.110000, 3.000000
0.000000, 0.730000, 0.260000, 1.000000, 0.660000, 0.970000, 0.620000, 0.630000, 0.370000, 0.330000, 0.120000, 0.060000, 0.580000, 0.000000, 1.000000, 0.020000, 3.000000
0.000000, 0.390000, 0.470000, 0.630000, 0.880000, 0.870000, 1.000000, 1.000000, 0.760000, 0.750000, 0.530000, 0.500000, 0.290000, 0.250000, 0.290000, 0.000000, 2.000000
0.250000, 0.830000, 0.120000, 0.540000, 0.620000, 0.290000, 0.370000, 0.000000, 0.060000, 0.200000, 0.000000, 0.620000, 0.370000, 0.920000, 1.000000, 1.000000, 6.000000
0.420000, 1.000000, 0.340000, 0.750000, 0.000000, 0.480000, 0.030000, 0.420000, 0.580000, 0.380000, 1.000000, 0.530000, 0.850000, 0.330000, 0.710000, 0.000000, 5.000000
0.880000, 0.820000, 0.450000, 1.000000, 0.080000, 0.790000, 0.630000, 0.770000, 1.000000, 0.680000, 0.930000, 0.250000, 0.510000, 0.000000, 0.000000, 0.120000, 10.000000
0.000000, 0.890000, 0.440000, 1.000000, 1.000000, 0.730000, 0.880000, 0.350000, 0.460000, 0.000000, 0.120000, 0.090000, 0.110000, 0.350000, 0.920000, 0.340000, 8.000000
0.440000, 1.000000, 0.000000, 0.790000, 0.000000, 0.490000, 0.610000, 0.400000, 1.000000, 0.640000, 0.920000, 0.610000, 0.620000, 0.310000, 0.340000, 0.000000, 5.000000
0.000000, 0.880000, 0.200000, 1.000000, 0.800000, 0.920000, 0.880000, 0.520000, 0.730000, 0.090000, 0.540000, 0.000000, 0.380000, 0.280000, 1.000000, 0.280000, 8.000000
0.000000, 0.930000, 0.680000, 1.000000, 0.780000, 0.790000, 0.650000, 0.430000, 0.600000, 0.080000, 0.400000, 0.000000, 0.300000, 0.280000, 1.000000, 0.370000, 8.000000
0.080000, 0.840000, 0.370000, 1.000000, 0.540000, 0.720000, 0.320000, 0.420000, 0.000000, 0.180000, 0.150000, 0.100000, 0.580000, 0.050000, 1.000000, 0.000000, 3.000000
0.070000, 0.830000, 0.460000, 1.000000, 0.590000, 0.700000, 0.390000, 0.390000, 0.050000, 0.130000, 0.000000, 0.160000, 0.530000, 0.150000, 1.000000, 0.000000, 3.000000
0.000000, 0.950000, 0.540000, 1.000000, 0.850000, 0.750000, 0.610000, 0.380000, 0.550000, 0.000000, 0.280000, 0.120000, 0.360000, 0.360000, 1.000000, 0.230000, 8.000000
0.000000, 0.900000, 0.380000, 1.000000, 0.870000, 0.930000, 0.900000, 0.560000, 0.770000, 0.160000, 0.640000, 0.000000, 0.500000, 0.290000, 1.000000, 0.280000, 8.000000
0.780000, 1.000000, 0.620000, 0.970000, 0.360000, 0.630000, 0.290000, 0.240000, 0.650000, 0.000000, 1.000000, 0.230000, 0.520000, 0.370000, 0.000000, 0.260000, 7.000000
0.640000, 0.970000, 0.320000, 0.670000, 0.190000, 0.260000, 0.000000, 0.000000, 0.300000, 0.360000, 0.670000, 0.670000, 1.000000, 1.000000, 0.470000, 0.880000, 9.000000
0.360000, 0.800000, 0.710000, 1.000000, 0.970000, 0.790000, 0.700000, 0.490000, 1.000000, 0.370000, 0.880000, 0.050000, 0.410000, 0.000000, 0.000000, 0.150000, 4.000000
0.000000, 0.420000, 0.290000, 0.620000, 0.660000, 0.820000, 1.000000, 1.000000, 0.770000, 0.760000, 0.550000, 0.510000, 0.380000, 0.250000, 0.230000, 0.000000, 2.000000
0.250000, 1.000000, 0.000000, 0.840000, 0.160000, 0.630000, 0.770000, 0.670000, 1.000000, 0.660000, 0.760000, 0.450000, 0.530000, 0.220000, 0.340000, 0.000000, 5.000000
0.000000, 0.390000, 0.350000, 0.550000, 0.680000, 0.770000, 1.000000, 1.000000, 0.960000, 0.760000, 0.770000, 0.500000, 0.560000, 0.250000, 0.360000, 0.000000, 2.000000
1.000000, 1.000000, 0.570000, 0.970000, 0.210000, 0.660000, 0.000000, 0.320000, 0.170000, 0.000000, 0.850000, 0.030000, 0.640000, 0.230000, 0.040000, 0.030000, 7.000000
0.280000, 1.000000, 0.220000, 0.730000, 0.000000, 0.410000, 0.160000, 0.220000, 0.780000, 0.250000, 0.980000, 0.500000, 0.930000, 0.240000, 1.000000, 0.000000, 5.000000
0.090000, 0.960000, 0.620000, 1.000000, 0.810000, 0.670000, 0.530000, 0.310000, 0.190000, 0.000000, 0.000000, 0.370000, 0.290000, 0.470000, 1.000000, 0.470000, 8.000000
1.000000, 1.000000, 0.490000, 0.920000, 0.190000, 0.640000, 0.120000, 0.310000, 0.390000, 0.030000, 0.910000, 0.000000, 0.560000, 0.220000, 0.000000, 0.240000, 7.000000
1.000000, 1.000000, 0.460000, 0.900000, 0.190000, 0.710000, 0.420000, 0.630000, 0.920000, 0.560000, 0.910000, 0.260000, 0.540000, 0.020000, 0.000000, 0.000000, 6.000000
0.560000, 1.000000, 0.140000, 0.750000, 0.000000, 0.420000, 0.570000, 0.280000, 0.980000, 0.530000, 1.000000, 0.650000, 0.730000, 0.340000, 0.710000, 0.000000, 5.000000
0.060000, 0.880000, 0.290000, 0.510000, 0.820000, 0.400000, 0.560000, 0.000000, 0.150000, 0.190000, 0.000000, 0.670000, 0.400000, 0.950000, 1.000000, 1.000000, 6.000000
0.250000, 0.670000, 0.790000, 0.490000, 1.000000, 0.130000, 0.510000, 0.000000, 0.540000, 0.370000, 0.780000, 0.730000, 0.610000, 1.000000, 0.000000, 0.790000, 9.000000
0.410000, 1.000000, 0.000000, 0.840000, 0.160000, 0.560000, 0.950000, 0.550000, 1.000000, 0.860000, 0.700000, 0.640000, 0.510000, 0.320000, 0.420000, 0.000000, 5.000000
0.000000, 0.650000, 0.130000, 1.000000, 0.550000, 0.870000, 0.480000, 0.420000, 0.150000, 0.090000, 0.010000, 0.170000, 0.510000, 0.120000, 1.000000, 0.000000, 3.000000
0.180000, 0.600000, 0.390000, 1.000000, 0.450000, 0.820000, 0.460000, 0.320000, 0.200000, 0.000000, 0.000000, 0.010000, 0.500000, 0.040000, 1.000000, 0.110000, 2.000000
0.920000, 1.000000, 0.360000, 0.870000, 0.000000, 0.510000, 0.080000, 0.110000, 0.820000, 0.070000, 1.000000, 0.400000, 0.270000, 0.360000, 0.100000, 0.000000, 7.000000
0.610000, 0.910000, 0.290000, 1.000000, 0.470000, 0.740000, 0.740000, 0.850000, 1.000000, 0.510000, 0.970000, 0.120000, 0.500000, 0.000000, 0.000000, 0.110000, 10.000000
0.140000, 1.000000, 0.060000, 0.770000, 0.000000, 0.470000, 0.790000, 0.500000, 1.000000, 0.630000, 0.730000, 0.620000, 0.760000, 0.310000, 0.770000, 0.000000, 5.000000
0.790000, 1.000000, 0.380000, 0.760000, 0.080000, 0.490000, 0.010000, 0.190000, 0.470000, 0.000000, 1.000000, 0.090000, 0.470000, 0.210000, 0.000000, 0.080000, 7.000000
0.440000, 0.760000, 0.610000, 1.000000, 0.060000, 0.750000, 0.410000, 0.380000, 0.700000, 0.000000, 0.000000, 0.000000, 0.330000, 0.360000, 1.000000, 0.620000, 9.000000
0.210000, 0.850000, 0.010000, 0.410000, 0.230000, 0.010000, 0.750000, 0.000000, 1.000000, 0.390000, 0.780000, 0.830000, 0.310000, 1.000000, 0.000000, 0.640000, 1.000000
0.360000, 0.870000, 0.730000, 1.000000, 1.000000, 0.850000, 0.760000, 0.630000, 0.870000, 0.330000, 0.860000, 0.030000, 0.430000, 0.000000, 0.000000, 0.040000, 4.000000
0.430000, 0.970000, 0.000000, 0.740000, 0.740000, 0.790000, 0.570000, 1.000000, 0.470000, 0.850000, 1.000000, 0.540000, 0.880000, 0.160000, 0.160000, 0.000000, 10.000000
0.000000, 1.000000, 0.560000, 0.970000, 0.820000, 0.650000, 0.740000, 0.310000, 0.390000, 0.000000, 0.030000, 0.050000, 0.230000, 0.340000, 1.000000, 0.430000, 8.000000
0.000000, 0.870000, 0.390000, 1.000000, 0.610000, 0.700000, 0.470000, 0.270000, 0.360000, 0.000000, 0.110000, 0.330000, 0.550000, 0.350000, 1.000000, 0.390000, 8.000000
0.000000, 0.750000, 0.220000, 1.000000, 0.580000, 0.860000, 0.560000, 0.500000, 0.290000, 0.220000, 0.140000, 0.010000, 0.580000, 0.000000, 1.000000, 0.040000, 3.000000
0.570000, 1.000000, 0.340000, 0.710000, 0.000000, 0.450000, 0.070000, 0.410000, 0.610000, 0.410000, 1.000000, 0.560000, 0.800000, 0.320000, 0.700000, 0.000000, 5.000000
0.000000, 0.950000, 0.380000, 1.000000, 0.780000, 0.800000, 0.630000, 0.400000, 0.490000, 0.000000, 0.240000, 0.140000, 0.460000, 0.340000, 1.000000, 0.360000, 8.000000
0.510000, 0.910000, 0.050000, 0.860000, 0.000000, 0.430000, 0.220000, 0.000000, 0.080000, 0.240000, 0.500000, 0.610000, 1.000000, 0.930000, 0.450000, 1.000000, 9.000000
0.020000, 0.790000, 0.480000, 1.000000, 0.810000, 0.750000, 0.590000, 0.330000, 0.220000, 0.000000, 0.000000, 0.030000, 0.490000, 0.130000, 1.000000, 0.060000, 3.000000
0.000000, 1.000000, 0.750000, 0.940000, 0.720000, 0.590000, 0.560000, 0.220000, 0.450000, 0.000000, 0.080000, 0.320000, 0.200000, 0.430000, 1.000000, 0.410000, 8.000000
0.260000, 0.640000, 0.340000, 1.000000, 0.650000, 0.770000, 0.430000, 0.360000, 0.010000, 0.110000, 0.000000, 0.080000, 0.500000, 0.040000, 1.000000, 0.000000, 3.000000
1.000000, 1.000000, 0.510000, 1.000000, 0.110000, 0.810000, 0.090000, 0.510000, 0.570000, 0.550000, 0.730000, 0.220000, 0.370000, 0.000000, 0.000000, 0.140000, 6.000000
0.160000, 0.870000, 0.660000, 1.000000, 0.860000, 0.810000, 0.480000, 0.570000, 0.770000, 0.460000, 1.000000, 0.210000, 0.600000, 0.000000, 0.000000, 0.020000, 4.000000
1.000000, 0.950000, 0.710000, 1.000000, 0.360000, 0.840000, 0.340000, 0.480000, 0.830000, 0.480000, 0.910000, 0.170000, 0.490000, 0.000000, 0.000000, 0.040000, 6.000000
0.390000, 1.000000, 0.100000, 0.740000, 0.000000, 0.410000, 0.600000, 0.380000, 1.000000, 0.490000, 0.850000, 0.630000, 0.600000, 0.320000, 0.430000, 0.000000, 5.000000
0.970000, 0.730000, 0.500000, 0.790000, 0.470000, 1.000000, 0.970000, 0.900000, 1.000000, 0.640000, 0.770000, 0.390000, 0.430000, 0.170000, 0.000000, 0.000000, 10.000000
1.000000, 1.000000, 0.480000, 1.000000, 0.090000, 0.680000, 0.000000, 0.310000, 0.350000, 0.000000, 1.000000, 0.010000, 0.760000, 0.290000, 0.190000, 0.150000, 7.000000
0.340000, 0.860000, 0.220000, 0.400000, 0.390000, 0.000000, 0.830000, 0.170000, 1.000000, 0.610000, 0.700000, 0.960000, 0.220000, 1.000000, 0.000000, 0.640000, 1.000000
0.110000, 0.780000, 0.350000, 1.000000, 0.520000, 0.730000, 0.310000, 0.430000, 0.000000, 0.200000, 0.200000, 0.090000, 0.600000, 0.040000, 1.000000, 0.000000, 3.000000
0.260000, 0.840000, 0.720000, 1.000000, 0.920000, 0.780000, 0.510000, 0.530000, 0.700000, 0.490000, 1.000000, 0.230000, 0.580000, 0.000000, 0.000000, 0.070000, 4.000000
0.520000, 0.940000, 1.000000, 1.000000, 0.980000, 0.770000, 0.720000, 0.550000, 0.990000, 0.360000, 0.920000, 0.130000, 0.440000, 0.000000, 0.000000, 0.100000, 4.000000
0.430000, 0.550000, 0.140000, 0.400000, 0.380000, 0.000000, 0.790000, 0.230000, 1.000000, 0.660000, 0.810000, 1.000000, 0.350000, 0.780000, 0.000000, 0.440000, 1.000000
0.690000, 1.000000, 0.230000, 0.780000, 0.460000, 0.490000, 0.920000, 0.710000, 1.000000, 0.740000, 0.940000, 0.320000, 0.560000, 0.020000, 0.000000, 0.000000, 10.000000
0.420000, 0.940000, 0.890000, 1.000000, 0.710000, 0.760000, 0.680000, 0.560000, 1.000000, 0.340000, 0.840000, 0.080000, 0.370000, 0.000000, 0.000000, 0.150000, 4.000000
0.000000, 0.790000, 0.400000, 1.000000, 0.780000, 0.730000, 0.610000, 0.350000, 0.310000, 0.000000, 0.300000, 0.220000, 0.310000, 0.450000, 1.000000, 0.450000, 8.000000
0.040000, 0.890000, 0.430000, 1.000000, 0.630000, 0.790000, 0.280000, 0.550000, 0.630000, 0.410000, 1.000000, 0.250000, 0.530000, 0.090000, 0.000000, 0.000000, 4.000000
0.100000, 0.750000, 0.000000, 0.400000, 0.220000, 0.040000, 0.580000, 0.000000, 0.890000, 0.250000, 1.000000, 0.670000, 0.780000, 1.000000, 0.440000, 0.890000, 1.000000
0.040000, 0.770000, 0.000000, 0.350000, 0.280000, 0.000000, 0.740000, 0.020000, 1.000000, 0.370000, 0.890000, 0.800000, 0.480000, 1.000000, 0.120000, 0.730000, 1.000000
0.610000, 0.880000, 1.000000, 1.000000, 0.960000, 0.810000, 0.750000, 0.600000, 0.800000, 0.360000, 0.810000, 0.130000, 0.440000, 0.000000, 0.000000, 0.010000, 4.000000
0.000000, 0.530000, 0.150000, 0.630000, 0.620000, 0.800000, 1.000000, 1.000000, 0.790000, 0.760000, 0.550000, 0.510000, 0.350000, 0.260000, 0.220000, 0.000000, 2.000000
0.890000, 0.810000, 0.550000, 1.000000, 0.440000, 0.760000, 0.920000, 0.770000, 1.000000, 0.460000, 0.940000, 0.040000, 0.460000, 0.000000, 0.000000, 0.130000, 10.000000
0.000000, 0.750000, 0.200000, 0.970000, 0.530000, 1.000000, 0.710000, 0.770000, 0.490000, 0.460000, 0.350000, 0.140000, 0.660000, 0.020000, 1.000000, 0.000000, 3.000000
0.150000, 0.720000, 0.730000, 1.000000, 0.770000, 0.980000, 0.730000, 0.600000, 0.690000, 0.220000, 0.290000, 0.000000, 0.000000, 0.050000, 1.000000, 0.030000, 2.000000
0.370000, 0.670000, 0.400000, 1.000000, 0.850000, 1.000000, 0.740000, 0.600000, 0.430000, 0.250000, 0.000000, 0.000000, 0.460000, 0.090000, 1.000000, 0.090000, 3.000000
0.390000, 0.900000, 0.950000, 1.000000, 1.000000, 0.990000, 0.450000, 0.860000, 0.640000, 0.720000, 0.910000, 0.430000, 0.530000, 0.130000, 0.000000, 0.000000, 6.000000
0.550000, 1.000000, 0.170000, 0.760000, 0.000000, 0.500000, 0.030000, 0.220000, 0.410000, 0.000000, 1.000000, 0.100000, 0.620000, 0.240000, 0.100000, 0.080000, 7.000000
0.500000, 0.960000, 0.890000, 1.000000, 0.920000, 0.710000, 0.660000, 0.480000, 1.000000, 0.290000, 0.800000, 0.040000, 0.360000, 0.000000, 0.000000, 0.100000, 4.000000
0.370000, 1.000000, 0.130000, 0.660000, 0.520000, 0.350000, 0.260000, 0.000000, 0.000000, 0.180000, 0.170000, 0.650000, 0.500000, 0.960000, 1.000000, 0.860000, 6.000000
1.000000, 0.990000, 0.720000, 1.000000, 0.540000, 0.710000, 0.440000, 0.410000, 0.420000, 0.100000, 0.690000, 0.000000, 0.470000, 0.250000, 0.000000, 0.290000, 7.000000
0.000000, 0.400000, 0.300000, 0.610000, 0.670000, 0.820000, 1.000000, 1.000000, 0.880000, 0.750000, 0.720000, 0.490000, 0.560000, 0.250000, 0.400000, 0.000000, 2.000000
0.220000, 0.890000, 0.690000, 1.000000, 0.820000, 0.760000, 0.610000, 0.490000, 1.000000, 0.360000, 0.930000, 0.100000, 0.420000, 0.000000, 0.000000, 0.080000, 4.000000
0.740000, 1.000000, 0.280000, 0.780000, 0.000000, 0.520000, 0.000000, 0.240000, 0.370000, 0.000000, 1.000000, 0.060000, 0.760000, 0.260000, 0.130000, 0.190000, 7.000000
0.720000, 0.690000, 0.820000, 0.970000, 0.040000, 1.000000, 0.000000, 0.740000, 0.910000, 0.780000, 1.000000, 0.530000, 0.600000, 0.270000, 0.240000, 0.000000, 10.000000
0.000000, 0.910000, 0.440000, 0.970000, 0.960000, 1.000000, 0.840000, 0.540000, 0.650000, 0.090000, 0.440000, 0.000000, 0.460000, 0.270000, 1.000000, 0.260000, 8.000000
0.000000, 0.330000, 0.440000, 0.520000, 0.770000, 0.760000, 1.000000, 1.000000, 0.830000, 0.730000, 0.730000, 0.470000, 0.650000, 0.200000, 0.540000, 0.000000, 2.000000
0.150000, 0.950000, 0.070000, 0.700000, 0.140000, 0.200000, 0.640000, 0.000000, 1.000000, 0.360000, 0.830000, 0.850000, 0.300000, 1.000000, 0.000000, 0.590000, 1.000000
0.830000, 1.000000, 0.340000, 0.790000, 0.080000, 0.520000, 0.000000, 0.230000, 0.370000, 0.000000, 1.000000, 0.120000, 0.930000, 0.380000, 0.280000, 0.330000, 7.000000
0.000000, 0.910000, 0.470000, 0.700000, 0.620000, 1.000000, 0.430000, 0.780000, 0.910000, 0.700000, 1.000000, 0.300000, 0.680000, 0.000000, 0.290000, 0.120000, 10.000000
0.060000, 1.000000, 0.020000, 0.970000, 0.000000, 0.690000, 0.150000, 0.420000, 0.590000, 0.390000, 1.000000, 0.510000, 0.840000, 0.270000, 0.760000, 0.000000, 5.000000
0.940000, 1.000000, 0.530000, 0.750000, 0.110000, 0.520000, 0.000000, 0.410000, 0.520000, 0.380000, 0.990000, 0.430000, 1.000000, 0.380000, 0.910000, 0.000000, 5.000000
0.310000, 0.860000, 0.950000, 1.000000, 0.660000, 0.950000, 0.100000, 0.770000, 0.560000, 0.630000, 1.000000, 0.440000, 0.620000, 0.150000, 0.000000, 0.000000, 6.000000
0.230000, 0.790000, 0.370000, 1.000000, 0.560000, 0.680000, 0.420000, 0.320000, 0.000000, 0.140000, 0.360000, 0.120000, 0.830000, 0.000000, 1.000000, 0.330000, 3.000000
0.550000, 0.950000, 0.780000, 1.000000, 0.710000, 0.600000, 0.410000, 0.270000, 0.000000, 0.000000, 0.010000, 0.260000, 0.520000, 0.210000, 1.000000, 0.040000, 3.000000
0.000000, 0.420000, 0.400000, 0.630000, 0.780000, 0.860000, 1.000000, 1.000000, 0.710000, 0.750000, 0.430000, 0.500000, 0.160000, 0.240000, 0.000000, 0.000000, 2.000000
0.000000, 0.430000, 0.260000, 0.680000, 0.700000, 1.000000, 0.730000, 0.800000, 0.670000, 0.410000, 0.550000, 0.030000, 0.270000, 0.000000, 1.000000, 0.000000, 2.000000
0.480000, 0.630000, 0.420000, 1.000000, 0.940000, 0.990000, 0.940000, 0.620000, 0.900000, 0.540000, 1.000000, 0.190000, 0.510000, 0.000000, 0.000000, 0.110000, 4.000000
0.000000, 0.800000, 0.220000, 1.000000, 0.240000, 0.660000, 0.070000, 0.340000, 0.000000, 0.140000, 0.340000, 0.090000, 0.690000, 0.040000, 1.000000, 0.000000, 3.000000
0.260000, 0.970000, 0.290000, 1.000000, 0.750000, 0.990000, 1.000000, 0.830000, 0.820000, 0.610000, 0.560000, 0.390000, 0.270000, 0.200000, 0.000000, 0.000000, 8.000000
0.000000, 0.910000, 0.440000, 1.000000, 0.790000, 0.740000, 0.640000, 0.370000, 0.530000, 0.000000, 0.270000, 0.230000, 0.400000, 0.380000, 1.000000, 0.390000, 8.000000
0.000000, 0.940000, 0.450000, 1.000000, 0.540000, 0.680000, 0.470000, 0.340000, 0.400000, 0.000000, 0.130000, 0.290000, 0.470000, 0.410000, 1.000000, 0.460000, 8.000000
0.000000, 0.620000, 0.350000, 0.700000, 0.680000, 0.850000, 1.000000, 1.000000, 0.990000, 0.800000, 0.900000, 0.530000, 0.850000, 0.270000, 0.870000, 0.000000, 2.000000
0.240000, 0.910000, 0.000000, 0.550000, 0.220000, 0.030000, 0.710000, 0.000000, 1.000000, 0.480000, 0.820000, 1.000000, 0.370000, 0.760000, 0.010000, 0.330000, 1.000000
1.000000, 1.000000, 0.850000, 0.860000, 0.600000, 0.620000, 0.410000, 0.360000, 0.290000, 0.090000, 0.580000, 0.000000, 0.460000, 0.210000, 0.000000, 0.210000, 7.000000
0.710000, 0.960000, 0.320000, 1.000000, 0.000000, 0.580000, 0.050000, 0.150000, 0.710000, 0.010000, 1.000000, 0.420000, 0.300000, 0.410000, 0.100000, 0.000000, 7.000000
0.280000, 0.770000, 0.100000, 0.760000, 0.610000, 0.410000, 0.660000, 0.000000, 0.000000, 0.060000, 0.030000, 0.530000, 0.270000, 0.950000, 1.000000, 1.000000, 6.000000
0.700000, 1.000000, 0.230000, 0.820000, 0.000000, 0.510000, 0.080000, 0.180000, 0.710000, 0.010000, 1.000000, 0.280000, 0.290000, 0.290000, 0.110000, 0.000000, 7.000000
0.310000, 0.840000, 0.600000, 1.000000, 0.830000, 0.850000, 0.660000, 0.640000, 1.000000, 0.450000, 0.820000, 0.170000, 0.420000, 0.000000, 0.000000, 0.000000, 4.000000
0.130000, 0.870000, 0.410000, 0.620000, 0.930000, 0.440000, 0.780000, 0.000000, 0.280000, 0.150000, 0.000000, 0.620000, 0.390000, 0.920000, 1.000000, 1.000000, 6.000000
0.750000, 1.000000, 1.000000, 0.990000, 0.830000, 0.830000, 0.750000, 0.660000, 0.500000, 0.490000, 0.250000, 0.330000, 0.080000, 0.170000, 0.000000, 0.000000, 2.000000
0.800000, 0.810000, 0.420000, 0.770000, 0.100000, 0.460000, 0.000000, 0.020000, 0.420000, 0.000000, 0.820000, 0.190000, 1.000000, 0.600000, 0.770000, 1.000000, 1.000000
0.560000, 1.000000, 0.460000, 0.990000, 0.140000, 0.660000, 0.000000, 0.310000, 0.360000, 0.000000, 1.000000, 0.090000, 0.580000, 0.240000, 0.320000, 0.020000, 7.000000
0.950000, 1.000000, 0.590000, 0.800000, 0.270000, 0.510000, 0.110000, 0.200000, 0.480000, 0.000000, 1.000000, 0.150000, 0.570000, 0.310000, 0.000000, 0.190000, 7.000000
0.000000, 0.980000, 0.340000, 1.000000, 0.530000, 0.780000, 0.470000, 0.470000, 0.720000, 0.260000, 1.000000, 0.080000, 0.680000, 0.000000, 0.360000, 0.080000, 4.000000
0.720000, 0.970000, 0.040000, 0.910000, 0.140000, 0.450000, 0.290000, 0.000000, 0.000000, 0.300000, 0.610000, 0.650000, 1.000000, 1.000000, 0.200000, 0.860000, 9.000000
0.160000, 1.000000, 0.000000, 0.720000, 0.170000, 0.480000, 0.610000, 0.460000, 1.000000, 0.480000, 0.930000, 0.580000, 0.810000, 0.290000, 0.710000, 0.000000, 5.000000
0.590000, 0.610000, 0.910000, 1.000000, 0.370000, 0.920000, 0.360000, 0.460000, 0.450000, 0.000000, 0.000000, 0.060000, 0.350000, 0.360000, 1.000000, 0.380000, 9.000000
0.730000, 0.950000, 0.070000, 0.760000, 0.780000, 0.400000, 1.000000, 0.020000, 0.000000, 0.000000, 0.370000, 0.410000, 0.820000, 0.820000, 0.510000, 1.000000, 9.000000
0.000000, 0.910000, 0.070000, 0.980000, 0.470000, 1.000000, 0.850000, 0.940000, 1.000000, 0.720000, 0.850000, 0.470000, 0.660000, 0.240000, 0.520000, 0.000000, 8.000000
0.190000, 0.920000, 0.860000, 1.000000, 0.750000, 0.990000, 0.020000, 0.840000, 0.370000, 0.680000, 1.000000, 0.500000, 0.720000, 0.160000, 0.000000, 0.000000, 6.000000
0.620000, 1.000000, 0.220000, 0.780000, 0.000000, 0.440000, 0.020000, 0.060000, 0.480000, 0.000000, 0.880000, 0.240000, 1.000000, 0.600000, 0.630000, 0.800000, 1.000000
0.490000, 1.000000, 0.160000, 0.790000, 0.000000, 0.490000, 0.050000, 0.180000, 0.490000, 0.000000, 1.000000, 0.040000, 0.590000, 0.240000, 0.240000, 0.190000, 7.000000
0.840000, 0.700000, 0.940000, 1.000000, 0.480000, 0.900000, 0.600000, 0.660000, 1.000000, 0.680000, 0.780000, 0.320000, 0.470000, 0.000000, 0.000000, 0.020000, 10.000000
0.270000, 0.730000, 0.350000, 0.480000, 1.000000, 0.140000, 0.700000, 0.000000, 0.380000, 0.380000, 0.890000, 0.750000, 0.940000, 1.000000, 0.000000, 0.860000, 9.000000
0.310000, 1.000000, 0.330000, 0.690000, 0.910000, 0.890000, 0.000000, 0.930000, 0.840000, 0.840000, 0.930000, 0.570000, 1.000000, 0.160000, 0.040000, 0.000000, 10.000000
0.000000, 0.390000, 0.220000, 0.580000, 0.610000, 0.790000, 0.990000, 1.000000, 1.000000, 0.810000, 0.880000, 0.540000, 0.860000, 0.260000, 0.970000, 0.000000, 2.000000
0.000000, 0.480000, 0.360000, 0.630000, 0.680000, 0.840000, 1.000000, 1.000000, 0.860000, 0.750000, 0.720000, 0.500000, 0.580000, 0.240000, 0.550000, 0.000000, 2.000000
0.110000, 0.770000, 0.330000, 1.000000, 0.500000, 0.790000, 0.270000, 0.520000, 0.000000, 0.280000, 0.110000, 0.070000, 0.550000, 0.030000, 1.000000, 0.000000, 3.000000
0.130000, 0.760000, 0.010000, 0.440000, 0.150000, 0.000000, 0.670000, 0.010000, 1.000000, 0.380000, 0.930000, 0.850000, 0.450000, 1.000000, 0.000000, 0.740000, 1.000000
0.380000, 0.840000, 0.700000, 1.000000, 0.960000, 0.810000, 0.760000, 0.540000, 1.000000, 0.270000, 0.750000, 0.010000, 0.290000, 0.000000, 0.000000, 0.240000, 4.000000
