0.390625, 0.758621, 0.757576, 0.439394, 0.566038, 0.500000, 0.571429, 3.000000
0.390625, 0.793103, 0.696970, 0.363636, 0.471698, 0.500000, 0.571429, 3.000000
0.328125, 0.689655, 0.515152, 0.378788, 0.490566, 0.444444, 0.371429, 3.000000
0.312500, 0.655172, 0.696970, 0.439394, 0.471698, 0.472222, 0.571429, 3.000000
0.359375, 0.620690, 0.666667, 0.454545, 0.509434, 0.500000, 0.371429, 3.000000
0.406250, 0.655172, 0.606061, 0.393939, 0.490566, 0.416667, 0.342857, 3.000000
0.375000, 0.586207, 0.424242, 0.515152, 0.509434, 0.583333, 0.571429, 3.000000
0.375000, 0.724138, 0.636364, 0.409091, 0.528302, 0.500000, 0.428571, 3.000000
0.421875, 0.551724, 0.515152, 0.393939, 0.358491, 0.444444, 0.342857, 3.000000
0.343750, 0.586207, 0.636364, 0.378788, 0.358491, 0.277778, 0.600000, 3.000000
0.343750, 0.482759, 0.666667, 0.348485, 0.528302, 0.305556, 0.314286, 3.000000
0.296875, 0.482759, 0.696970, 0.333333, 0.490566, 0.250000, 0.314286, 3.000000
0.296875, 0.482759, 0.666667, 0.363636, 0.490566, 0.333333, 0.314286, 3.000000
0.328125, 0.551724, 0.666667, 0.393939, 0.509434, 0.361111, 0.371429, 3.000000
0.328125, 0.206897, 0.696970, 0.393939, 0.226415, 0.333333, 0.314286, 3.000000
0.250000, 0.620690, 0.787879, 0.227273, 1.000000, 0.333333, 0.400000, 4.000000
0.203125, 0.758621, 0.727273, 0.318182, 0.811321, 0.361111, 0.428571, 4.000000
0.296875, 0.827586, 0.666667, 0.242424, 0.773585, 0.416667, 0.542857, 4.000000
0.203125, 0.758621, 0.909091, 0.257576, 0.792453, 0.222222, 0.371429, 4.000000
0.250000, 0.517241, 0.878788, 0.303030, 0.660377, 0.416667, 0.257143, 4.000000
0.234375, 0.758621, 0.424242, 0.242424, 0.660377, 0.277778, 0.257143, 4.000000
0.234375, 0.793103, 0.515152, 0.272727, 0.716981, 0.277778, 0.342857, 4.000000
0.234375, 0.758621, 0.515152, 0.272727, 0.716981, 0.222222, 0.400000, 4.000000
0.234375, 0.758621, 0.515152, 0.272727, 0.716981, 0.222222, 0.314286, 4.000000
0.234375, 0.758621, 0.484848, 0.272727, 0.735849, 0.250000, 0.285714, 4.000000
0.234375, 0.724138, 0.484848, 0.257576, 0.716981, 0.222222, 0.085714, 4.000000
0.234375, 0.689655, 0.424242, 0.257576, 0.735849, 0.277778, 0.342857, 4.000000
0.234375, 0.724138, 0.515152, 0.272727, 0.716981, 0.277778, 0.257143, 4.000000
0.234375, 0.724138, 0.484848, 0.272727, 0.735849, 0.250000, 0.285714, 4.000000
0.234375, 0.586207, 0.515152, 0.242424, 0.698113, 0.305556, 0.371429, 4.000000
0.218750, 0.689655, 0.575758, 0.257576, 0.471698, 0.250000, 0.285714, 4.000000
0.234375, 0.724138, 0.484848, 0.257576, 0.716981, 0.277778, 0.285714, 4.000000
0.250000, 0.758621, 0.454545, 0.257576, 0.698113, 0.305556, 0.257143, 4.000000
0.234375, 0.758621, 0.515152, 0.287879, 0.641509, 0.250000, 0.314286, 4.000000
0.234375, 0.758621, 0.545455, 0.257576, 0.641509, 0.277778, 0.285714, 4.000000
0.234375, 0.793103, 0.575758, 0.272727, 0.641509, 0.277778, 0.285714, 4.000000
0.234375, 0.793103, 0.545455, 0.272727, 0.679245, 0.250000, 0.285714, 4.000000
0.234375, 0.620690, 0.545455, 0.272727, 0.660377, 0.277778, 0.285714, 4.000000
0.234375, 0.758621, 0.545455, 0.272727, 0.641509, 0.250000, 0.371429, 4.000000
0.250000, 0.793103, 0.515152, 0.272727, 0.660377, 0.277778, 0.314286, 4.000000
0.234375, 0.827586, 0.545455, 0.272727, 0.660377, 0.250000, 0.314286, 4.000000
0.234375, 0.827586, 0.545455, 0.272727, 0.679245, 0.305556, 0.314286, 4.000000
0.234375, 0.827586, 0.424242, 0.272727, 0.641509, 0.333333, 0.314286, 4.000000
0.234375, 0.793103, 0.545455, 0.272727, 0.660377, 0.277778, 0.285714, 4.000000
0.234375, 0.793103, 0.484848, 0.272727, 0.679245, 0.277778, 0.171429, 4.000000
0.234375, 0.724138, 0.515152, 0.257576, 0.679245, 0.333333, 0.342857, 4.000000
0.234375, 0.724138, 0.484848, 0.227273, 0.641509, 0.250000, 0.371429, 4.000000
0.250000, 0.758621, 0.484848, 0.257576, 0.698113, 0.305556, 0.285714, 4.000000
0.250000, 0.827586, 0.575758, 0.257576, 0.679245, 0.305556, 0.257143, 4.000000
0.234375, 0.758621, 0.484848, 0.257576, 0.660377, 0.166667, 0.257143, 4.000000
0.234375, 0.758621, 0.545455, 0.272727, 0.698113, 0.250000, 0.314286, 4.000000
0.265625, 0.758621, 0.515152, 0.257576, 0.698113, 0.166667, 0.371429, 4.000000
0.265625, 0.793103, 0.515152, 0.303030, 0.735849, 0.250000, 0.342857, 4.000000
0.265625, 0.827586, 0.454545, 0.257576, 0.716981, 0.277778, 0.285714, 4.000000
0.218750, 0.827586, 0.484848, 0.257576, 0.735849, 0.222222, 0.342857, 4.000000
0.234375, 0.793103, 0.515152, 0.287879, 0.716981, 0.055556, 0.400000, 4.000000
0.250000, 0.793103, 0.515152, 0.287879, 0.735849, 0.250000, 0.285714, 4.000000
0.234375, 0.793103, 0.515152, 0.287879, 0.735849, 0.250000, 0.342857, 4.000000
0.234375, 0.827586, 0.484848, 0.272727, 0.716981, 0.277778, 0.371429, 4.000000
0.234375, 0.793103, 0.484848, 0.272727, 0.698113, 0.277778, 0.342857, 4.000000
0.234375, 0.827586, 0.484848, 0.242424, 0.716981, 0.333333, 0.342857, 4.000000
0.234375, 0.793103, 0.575758, 0.257576, 0.735849, 0.277778, 0.342857, 4.000000
0.234375, 0.793103, 0.484848, 0.272727, 0.716981, 0.222222, 0.342857, 4.000000
0.234375, 0.793103, 0.515152, 0.242424, 0.735849, 0.305556, 0.342857, 4.000000
0.234375, 0.827586, 0.484848, 0.257576, 0.754717, 0.166667, 0.342857, 4.000000
0.234375, 0.793103, 0.484848, 0.257576, 0.754717, 0.277778, 0.285714, 4.000000
0.234375, 0.724138, 0.545455, 0.257576, 0.716981, 0.277778, 0.314286, 4.000000
0.234375, 0.758621, 0.484848, 0.287879, 0.735849, 0.305556, 0.285714, 4.000000
0.234375, 0.758621, 0.484848, 0.257576, 0.754717, 0.305556, 0.285714, 4.000000
0.218750, 0.724138, 0.424242, 0.272727, 0.679245, 0.305556, 0.342857, 4.000000
0.265625, 0.758621, 0.515152, 0.227273, 0.698113, 0.138889, 0.371429, 4.000000
0.281250, 0.793103, 0.909091, 0.272727, 0.792453, 0.388889, 0.257143, 4.000000
0.296875, 0.758621, 0.818182, 0.272727, 0.679245, 0.250000, 0.400000, 4.000000
0.281250, 0.551724, 0.757576, 0.257576, 0.716981, 0.333333, 0.371429, 4.000000
0.171875, 0.551724, 0.636364, 0.272727, 0.716981, 0.250000, 0.114286, 4.000000
0.265625, 0.448276, 0.606061, 0.272727, 0.698113, 0.277778, 0.257143, 4.000000
0.250000, 0.448276, 0.636364, 0.242424, 0.679245, 0.333333, 0.285714, 4.000000
0.265625, 0.586207, 0.666667, 0.257576, 0.679245, 0.333333, 0.257143, 4.000000
0.265625, 0.482759, 0.727273, 0.242424, 0.660377, 0.333333, 0.285714, 4.000000
0.265625, 0.448276, 0.515152, 0.257576, 0.679245, 0.305556, 0.342857, 4.000000
0.250000, 0.689655, 0.636364, 0.242424, 0.679245, 0.333333, 0.257143, 4.000000
0.296875, 0.620690, 0.787879, 0.348485, 0.754717, 0.444444, 0.542857, 4.000000
0.250000, 0.655172, 0.545455, 0.348485, 0.754717, 0.527778, 0.542857, 4.000000
0.171875, 0.689655, 0.696970, 0.333333, 0.735849, 0.333333, 0.542857, 4.000000
0.250000, 0.655172, 0.606061, 0.272727, 0.698113, 0.444444, 0.400000, 4.000000
0.234375, 0.517241, 0.636364, 0.257576, 0.716981, 0.277778, 0.342857, 4.000000
0.265625, 0.655172, 0.484848, 0.272727, 0.773585, 0.333333, 0.400000, 4.000000
0.234375, 0.586207, 0.606061, 0.287879, 0.641509, 0.333333, 0.342857, 4.000000
0.234375, 0.517241, 0.636364, 0.272727, 0.679245, 0.277778, 0.314286, 4.000000
0.234375, 0.620690, 0.606061, 0.257576, 0.754717, 0.333333, 0.400000, 4.000000
0.250000, 0.620690, 0.515152, 0.242424, 0.698113, 0.333333, 0.371429, 4.000000
0.250000, 0.517241, 0.515152, 0.257576, 0.735849, 0.305556, 0.428571, 4.000000
0.265625, 0.586207, 0.575758, 0.287879, 0.622642, 0.361111, 0.314286, 4.000000
0.296875, 0.620690, 0.757576, 0.257576, 0.641509, 0.361111, 0.400000, 4.000000
0.343750, 0.448276, 0.757576, 0.257576, 0.716981, 0.472222, 0.514286, 4.000000
0.312500, 0.586207, 0.696970, 0.242424, 0.679245, 0.388889, 0.457143, 4.000000
0.296875, 0.724138, 0.666667, 0.227273, 0.622642, 0.333333, 0.314286, 4.000000
0.250000, 0.655172, 0.666667, 0.166667, 0.660377, 0.305556, 0.371429, 4.000000
0.250000, 0.724138, 0.727273, 0.257576, 0.773585, 0.305556, 0.200000, 4.000000
0.296875, 0.896552, 0.727273, 0.227273, 0.641509, 0.305556, 0.200000, 4.000000
0.234375, 0.586207, 0.696970, 0.272727, 0.735849, 0.222222, 0.514286, 4.000000
0.156250, 0.655172, 0.636364, 0.045455, 0.679245, 0.222222, 0.514286, 4.000000
0.187500, 0.413793, 0.727273, 0.166667, 0.792453, 0.111111, 0.514286, 4.000000
0.156250, 0.586207, 0.606061, 0.196970, 0.792453, 0.250000, 0.200000, 4.000000
0.156250, 0.517241, 0.666667, 0.227273, 0.716981, 0.250000, 0.200000, 4.000000
0.171875, 0.620690, 0.606061, 0.257576, 0.754717, 0.250000, 0.285714, 4.000000
0.203125, 0.551724, 0.575758, 0.212121, 0.792453, 0.250000, 0.485714, 4.000000
0.171875, 0.586207, 0.636364, 0.196970, 0.698113, 0.250000, 0.142857, 4.000000
0.156250, 0.551724, 0.696970, 0.181818, 0.735849, 0.166667, 0.371429, 4.000000
0.125000, 0.586207, 0.545455, 0.196970, 0.698113, 0.166667, 0.314286, 4.000000
0.203125, 0.655172, 0.575758, 0.121212, 0.679245, 0.361111, 0.257143, 4.000000
0.203125, 0.448276, 0.696970, 0.196970, 0.716981, 0.361111, 0.257143, 4.000000
0.218750, 0.482759, 0.666667, 0.196970, 0.679245, 0.277778, 0.314286, 4.000000
0.187500, 0.379310, 0.636364, 0.106061, 0.773585, 0.277778, 0.314286, 4.000000
0.156250, 0.586207, 0.606061, 0.166667, 0.773585, 0.138889, 0.314286, 4.000000
0.171875, 0.689655, 0.606061, 0.181818, 0.698113, 0.138889, 0.257143, 4.000000
0.171875, 0.586207, 0.484848, 0.106061, 0.735849, 0.138889, 0.314286, 4.000000
0.062500, 0.517241, 0.515152, 0.196970, 0.811321, 0.250000, 0.085714, 4.000000
0.140625, 0.413793, 0.727273, 0.151515, 0.830189, 0.250000, 0.114286, 4.000000
0.171875, 0.517241, 0.606061, 0.106061, 0.811321, 0.305556, 0.285714, 4.000000
0.203125, 0.448276, 0.636364, 0.136364, 0.830189, 0.250000, 0.285714, 4.000000
0.187500, 0.448276, 0.666667, 0.136364, 0.773585, 0.250000, 0.285714, 4.000000
0.171875, 0.586207, 0.606061, 0.212121, 0.773585, 0.333333, 0.171429, 4.000000
0.187500, 0.655172, 0.606061, 0.181818, 0.735849, 0.250000, 0.142857, 4.000000
0.156250, 0.517241, 0.636364, 0.181818, 0.735849, 0.250000, 0.371429, 4.000000
0.203125, 0.482759, 0.606061, 0.242424, 0.698113, 0.277778, 0.314286, 4.000000
0.218750, 0.448276, 0.454545, 0.212121, 0.754717, 0.361111, 0.371429, 4.000000
0.171875, 0.586207, 0.484848, 0.227273, 0.716981, 0.222222, 0.400000, 4.000000
0.171875, 0.551724, 0.696970, 0.212121, 0.773585, 0.166667, 0.371429, 4.000000
0.156250, 0.689655, 0.515152, 0.166667, 0.698113, 0.250000, 0.371429, 4.000000
0.171875, 0.517241, 0.666667, 0.075758, 0.641509, 0.027778, 0.171429, 4.000000
0.203125, 0.586207, 0.606061, 0.181818, 0.735849, 0.277778, 0.200000, 4.000000
0.203125, 0.620690, 0.727273, 0.257576, 0.698113, 0.166667, 0.371429, 4.000000
0.203125, 0.655172, 0.848485, 0.333333, 0.622642, 0.333333, 0.371429, 4.000000
0.203125, 0.448276, 0.727273, 0.287879, 0.660377, 0.083333, 0.371429, 4.000000
0.125000, 0.517241, 0.636364, 0.212121, 0.566038, 0.250000, 0.314286, 4.000000
0.203125, 0.448276, 0.666667, 0.227273, 0.660377, 0.333333, 0.200000, 4.000000
0.156250, 0.482759, 0.606061, 0.257576, 0.773585, 0.222222, 0.257143, 4.000000
0.140625, 0.448276, 0.515152, 0.151515, 0.735849, 0.222222, 0.200000, 4.000000
0.156250, 0.275862, 0.454545, 0.106061, 0.735849, 0.222222, 0.142857, 4.000000
0.171875, 0.551724, 0.484848, 0.242424, 0.698113, 0.222222, 0.142857, 4.000000
0.171875, 0.586207, 0.393939, 0.121212, 0.754717, 0.111111, 0.142857, 4.000000
0.156250, 0.655172, 0.545455, 0.227273, 0.754717, 0.111111, 0.371429, 4.000000
0.234375, 0.413793, 0.575758, 0.227273, 0.811321, 0.277778, 0.200000, 4.000000
0.156250, 0.551724, 0.727273, 0.196970, 0.754717, 0.138889, 0.200000, 4.000000
0.125000, 0.689655, 0.606061, 0.090909, 0.773585, 0.138889, 0.200000, 4.000000
0.125000, 0.620690, 0.515152, 0.212121, 0.735849, 0.222222, 0.200000, 4.000000
0.125000, 0.689655, 0.575758, 0.196970, 0.792453, 0.222222, 0.342857, 4.000000
0.109375, 0.655172, 0.515152, 0.196970, 0.735849, 0.250000, 0.314286, 4.000000
0.125000, 0.620690, 0.515152, 0.166667, 0.754717, 0.222222, 0.314286, 4.000000
0.125000, 0.620690, 0.545455, 0.151515, 0.773585, 0.277778, 0.314286, 4.000000
0.125000, 0.586207, 0.515152, 0.196970, 0.754717, 0.222222, 0.314286, 4.000000
0.125000, 0.586207, 0.545455, 0.181818, 0.773585, 0.166667, 0.314286, 4.000000
0.109375, 0.586207, 0.545455, 0.181818, 0.754717, 0.250000, 0.314286, 4.000000
0.093750, 0.586207, 0.575758, 0.196970, 0.716981, 0.222222, 0.314286, 4.000000
0.109375, 0.620690, 0.545455, 0.196970, 0.754717, 0.166667, 0.257143, 4.000000
0.140625, 0.620690, 0.575758, 0.212121, 0.754717, 0.138889, 0.257143, 4.000000
0.156250, 0.655172, 0.545455, 0.166667, 0.754717, 0.250000, 0.285714, 4.000000
0.109375, 0.620690, 0.636364, 0.196970, 0.716981, 0.222222, 0.371429, 4.000000
0.140625, 0.586207, 0.545455, 0.196970, 0.735849, 0.138889, 0.371429, 4.000000
0.140625, 0.586207, 0.515152, 0.212121, 0.773585, 0.138889, 0.371429, 4.000000
0.140625, 0.586207, 0.575758, 0.106061, 0.735849, 0.250000, 0.371429, 4.000000
0.125000, 0.586207, 0.545455, 0.181818, 0.716981, 0.250000, 0.285714, 4.000000
0.125000, 0.517241, 0.787879, 0.151515, 0.716981, 0.083333, 0.285714, 4.000000
0.125000, 0.517241, 0.848485, 0.151515, 0.698113, 0.111111, 0.171429, 4.000000
0.078125, 0.551724, 0.818182, 0.166667, 0.773585, 0.055556, 0.142857, 4.000000
0.140625, 0.586207, 0.848485, 0.121212, 0.773585, 0.166667, 0.114286, 4.000000
0.156250, 0.517241, 0.818182, 0.181818, 0.773585, 0.166667, 0.200000, 4.000000
0.171875, 0.517241, 0.848485, 0.181818, 0.792453, 0.222222, 0.171429, 4.000000
0.171875, 0.551724, 0.818182, 0.166667, 0.754717, 0.111111, 0.142857, 4.000000
0.171875, 0.551724, 0.787879, 0.166667, 0.773585, 0.111111, 0.171429, 4.000000
0.156250, 0.517241, 0.848485, 0.181818, 0.716981, 0.111111, 0.171429, 4.000000
0.156250, 0.551724, 0.848485, 0.181818, 0.716981, 0.138889, 0.171429, 4.000000
0.156250, 0.482759, 0.848485, 0.166667, 0.698113, 0.138889, 0.171429, 4.000000
0.156250, 0.482759, 0.878788, 0.166667, 0.698113, 0.166667, 0.171429, 4.000000
0.140625, 0.586207, 0.848485, 0.166667, 0.792453, 0.138889, 0.171429, 4.000000
0.156250, 0.551724, 0.848485, 0.166667, 0.773585, 0.222222, 0.142857, 4.000000
0.125000, 0.551724, 0.787879, 0.136364, 0.792453, 0.250000, 0.200000, 4.000000
0.109375, 0.344828, 0.787879, 0.196970, 0.735849, 0.250000, 0.200000, 4.000000
0.203125, 0.482759, 0.696970, 0.212121, 0.830189, 0.250000, 0.200000, 4.000000
0.156250, 0.620690, 0.666667, 0.181818, 0.754717, 0.166667, 0.114286, 4.000000
0.171875, 0.620690, 0.545455, 0.257576, 0.698113, 0.305556, 0.000000, 4.000000
0.156250, 0.586207, 0.606061, 0.242424, 0.735849, 0.305556, 0.000000, 4.000000
0.156250, 0.689655, 0.545455, 0.272727, 0.698113, 0.250000, 0.000000, 4.000000
0.203125, 0.586207, 0.575758, 0.181818, 0.698113, 0.222222, 0.285714, 4.000000
0.140625, 0.620690, 0.727273, 0.242424, 0.849057, 0.250000, 0.200000, 4.000000
0.156250, 0.551724, 0.666667, 0.272727, 0.924528, 0.250000, 0.314286, 4.000000
0.250000, 0.586207, 0.696970, 0.257576, 0.792453, 0.361111, 0.342857, 4.000000
0.218750, 0.724138, 0.696970, 0.166667, 0.943396, 0.305556, 0.342857, 4.000000
0.203125, 0.620690, 0.878788, 0.242424, 0.754717, 0.166667, 0.342857, 4.000000
0.203125, 0.793103, 0.727273, 0.272727, 0.622642, 0.166667, 0.257143, 4.000000
0.140625, 0.758621, 0.757576, 0.212121, 0.773585, 0.166667, 0.285714, 4.000000
0.078125, 0.758621, 0.757576, 0.166667, 0.773585, 0.250000, 0.314286, 4.000000
0.109375, 0.758621, 0.818182, 0.166667, 0.792453, 0.222222, 0.314286, 4.000000
0.109375, 0.724138, 0.818182, 0.196970, 0.773585, 0.250000, 0.314286, 4.000000
0.125000, 0.758621, 0.757576, 0.090909, 0.641509, 0.250000, 0.314286, 4.000000
0.140625, 0.758621, 0.818182, 0.181818, 0.754717, 0.250000, 0.314286, 4.000000
0.140625, 0.758621, 0.818182, 0.196970, 0.754717, 0.250000, 0.314286, 4.000000
0.140625, 0.689655, 0.818182, 0.181818, 0.716981, 0.166667, 0.257143, 4.000000
0.140625, 0.793103, 0.727273, 0.212121, 0.754717, 0.138889, 0.200000, 4.000000
0.156250, 0.896552, 0.575758, 0.287879, 0.698113, 0.472222, 0.285714, 4.000000
0.218750, 0.758621, 0.848485, 0.287879, 0.716981, 0.277778, 0.514286, 4.000000
0.265625, 0.689655, 0.818182, 0.363636, 0.849057, 0.333333, 0.400000, 4.000000
0.250000, 0.689655, 0.878788, 0.272727, 0.792453, 0.388889, 0.342857, 4.000000
0.296875, 0.586207, 0.727273, 0.378788, 0.679245, 0.416667, 0.342857, 4.000000
0.234375, 0.724138, 0.727273, 0.318182, 0.754717, 0.388889, 0.285714, 4.000000
0.218750, 0.586207, 0.454545, 0.287879, 0.735849, 0.388889, 0.285714, 4.000000
0.156250, 0.655172, 0.545455, 0.287879, 0.716981, 0.222222, 0.285714, 4.000000
0.156250, 0.689655, 0.636364, 0.287879, 0.698113, 0.222222, 0.285714, 4.000000
0.234375, 0.724138, 0.727273, 0.272727, 0.830189, 0.222222, 0.285714, 4.000000
0.218750, 0.758621, 0.727273, 0.242424, 0.716981, 0.333333, 0.485714, 4.000000
0.203125, 0.551724, 0.636364, 0.242424, 0.830189, 0.138889, 0.485714, 4.000000
0.218750, 0.620690, 0.909091, 0.242424, 0.735849, 0.222222, 0.314286, 4.000000
0.187500, 0.586207, 0.878788, 0.242424, 0.849057, 0.222222, 0.314286, 4.000000
0.187500, 0.551724, 0.727273, 0.196970, 0.886792, 0.305556, 0.257143, 4.000000
0.203125, 0.689655, 0.848485, 0.166667, 0.830189, 0.250000, 0.314286, 4.000000
0.218750, 0.655172, 0.787879, 0.272727, 0.660377, 0.166667, 0.514286, 4.000000
0.265625, 0.517241, 0.878788, 0.257576, 0.622642, 0.277778, 0.371429, 4.000000
0.281250, 0.689655, 0.757576, 0.303030, 0.716981, 0.361111, 0.257143, 4.000000
0.250000, 0.689655, 0.818182, 0.333333, 0.735849, 0.277778, 0.200000, 4.000000
0.250000, 0.793103, 0.818182, 0.287879, 0.735849, 0.500000, 0.314286, 4.000000
0.234375, 0.655172, 0.757576, 0.272727, 0.698113, 0.305556, 0.371429, 4.000000
0.265625, 0.448276, 0.575758, 0.196970, 0.773585, 0.277778, 0.200000, 4.000000
0.156250, 0.655172, 0.636364, 0.242424, 0.735849, 0.138889, 0.114286, 4.000000
0.187500, 0.586207, 0.696970, 0.227273, 0.754717, 0.111111, 0.342857, 4.000000
0.140625, 0.551724, 0.515152, 0.242424, 0.754717, 0.222222, 0.285714, 4.000000
0.187500, 0.551724, 0.696970, 0.287879, 0.792453, 0.055556, 0.314286, 4.000000
0.265625, 0.758621, 0.878788, 0.272727, 0.716981, 0.250000, 0.371429, 4.000000
0.296875, 0.724138, 0.787879, 0.303030, 0.735849, 0.333333, 0.371429, 4.000000
0.265625, 0.758621, 0.818182, 0.257576, 0.867925, 0.250000, 0.371429, 4.000000
0.156250, 0.586207, 0.757576, 0.257576, 0.943396, 0.250000, 0.371429, 4.000000
0.218750, 0.793103, 0.606061, 0.212121, 0.886792, 0.277778, 0.457143, 4.000000
0.171875, 0.413793, 0.727273, 0.212121, 0.830189, 0.138889, 0.342857, 4.000000
0.234375, 0.758621, 0.878788, 0.303030, 0.754717, 0.333333, 0.314286, 4.000000
0.250000, 0.620690, 0.636364, 0.348485, 0.698113, 0.277778, 0.400000, 4.000000
0.203125, 0.586207, 0.666667, 0.318182, 0.754717, 0.250000, 0.371429, 4.000000
0.234375, 0.586207, 0.515152, 0.181818, 0.754717, 0.138889, 0.200000, 4.000000
0.234375, 0.586207, 0.636364, 0.090909, 0.754717, 0.138889, 0.285714, 4.000000
0.234375, 0.620690, 0.515152, 0.181818, 0.754717, 0.138889, 0.285714, 4.000000
0.234375, 0.620690, 0.454545, 0.166667, 0.716981, 0.138889, 0.285714, 4.000000
0.218750, 0.551724, 0.545455, 0.181818, 0.735849, 0.166667, 0.342857, 4.000000
0.218750, 0.551724, 0.484848, 0.136364, 0.735849, 0.027778, 0.314286, 4.000000
0.203125, 0.551724, 0.454545, 0.151515, 0.735849, 0.027778, 0.371429, 4.000000
0.234375, 0.586207, 0.515152, 0.181818, 0.754717, 0.166667, 0.342857, 4.000000
0.203125, 0.551724, 0.484848, 0.166667, 0.754717, 0.111111, 0.342857, 4.000000
0.218750, 0.586207, 0.515152, 0.181818, 0.735849, 0.027778, 0.314286, 4.000000
0.203125, 0.551724, 0.515152, 0.151515, 0.735849, 0.055556, 0.285714, 4.000000
0.203125, 0.586207, 0.575758, 0.151515, 0.698113, 0.222222, 0.342857, 4.000000
0.250000, 0.586207, 0.545455, 0.166667, 0.716981, 0.250000, 0.314286, 4.000000
0.218750, 0.586207, 0.545455, 0.181818, 0.716981, 0.083333, 0.342857, 4.000000
0.218750, 0.551724, 0.515152, 0.196970, 0.698113, 0.111111, 0.342857, 4.000000
0.250000, 0.620690, 0.515152, 0.196970, 0.735849, 0.416667, 0.314286, 4.000000
0.203125, 0.655172, 0.545455, 0.166667, 0.528302, 0.388889, 0.171429, 4.000000
0.218750, 0.620690, 0.484848, 0.181818, 0.754717, 0.333333, 0.257143, 4.000000
0.218750, 0.551724, 0.515152, 0.166667, 0.716981, 0.333333, 0.257143, 4.000000
0.203125, 0.620690, 0.484848, 0.181818, 0.660377, 0.333333, 0.285714, 4.000000
0.203125, 0.586207, 0.484848, 0.166667, 0.641509, 0.388889, 0.314286, 4.000000
0.218750, 0.586207, 0.515152, 0.196970, 0.698113, 0.361111, 0.285714, 4.000000
0.203125, 0.517241, 0.515152, 0.196970, 0.735849, 0.333333, 0.314286, 4.000000
0.203125, 0.620690, 0.545455, 0.212121, 0.698113, 0.361111, 0.314286, 4.000000
0.250000, 0.448276, 0.515152, 0.196970, 0.754717, 0.388889, 0.314286, 4.000000
0.203125, 0.620690, 0.545455, 0.212121, 0.792453, 0.333333, 0.257143, 4.000000
0.203125, 0.551724, 0.757576, 0.303030, 0.698113, 0.166667, 0.171429, 4.000000
0.203125, 0.655172, 0.575758, 0.075758, 0.830189, 0.222222, 0.171429, 4.000000
0.187500, 0.448276, 0.636364, 0.121212, 0.886792, 0.250000, 0.171429, 4.000000
0.156250, 0.586207, 0.575758, 0.121212, 0.867925, 0.250000, 0.171429, 4.000000
0.171875, 0.551724, 0.575758, 0.121212, 0.867925, 0.166667, 0.171429, 4.000000
0.171875, 0.517241, 0.575758, 0.000000, 0.886792, 0.166667, 0.171429, 4.000000
0.156250, 0.517241, 0.545455, 0.166667, 0.849057, 0.111111, 0.171429, 4.000000
0.156250, 0.517241, 0.666667, 0.151515, 0.867925, 0.250000, 0.171429, 4.000000
0.187500, 0.482759, 0.545455, 0.151515, 0.867925, 0.250000, 0.171429, 4.000000
0.171875, 0.551724, 0.575758, 0.151515, 0.867925, 0.250000, 0.000000, 4.000000
0.187500, 0.517241, 0.606061, 0.196970, 0.849057, 0.222222, 0.000000, 4.000000
0.203125, 0.413793, 0.575758, 0.121212, 0.811321, 0.111111, 0.000000, 4.000000
0.187500, 0.517241, 0.636364, 0.121212, 0.811321, 0.166667, 0.000000, 4.000000
0.250000, 0.586207, 0.818182, 0.318182, 0.867925, 0.222222, 0.371429, 4.000000
0.218750, 0.724138, 0.757576, 0.242424, 0.811321, 0.333333, 0.371429, 4.000000
0.281250, 0.655172, 0.909091, 0.303030, 0.698113, 0.111111, 0.371429, 4.000000
0.265625, 0.689655, 0.575758, 0.272727, 0.716981, 0.250000, 0.314286, 4.000000
0.281250, 0.655172, 0.696970, 0.272727, 0.509434, 0.361111, 0.342857, 4.000000
0.250000, 0.620690, 0.818182, 0.318182, 0.509434, 0.361111, 0.314286, 4.000000
0.234375, 0.689655, 0.666667, 0.272727, 0.584906, 0.472222, 0.314286, 4.000000
0.250000, 0.689655, 0.606061, 0.257576, 0.792453, 0.416667, 0.428571, 4.000000
0.171875, 0.689655, 0.787879, 0.196970, 0.735849, 0.388889, 0.285714, 4.000000
0.250000, 0.655172, 0.484848, 0.196970, 0.792453, 0.333333, 0.257143, 4.000000
0.171875, 0.586207, 0.787879, 0.196970, 0.754717, 0.305556, 0.485714, 4.000000
0.171875, 0.551724, 0.696970, 0.303030, 0.811321, 0.166667, 0.142857, 4.000000
0.218750, 0.689655, 0.515152, 0.181818, 0.867925, 0.250000, 0.314286, 4.000000
0.234375, 0.620690, 0.727273, 0.303030, 0.830189, 0.250000, 0.285714, 4.000000
0.281250, 0.620690, 1.000000, 0.227273, 0.735849, 0.305556, 0.342857, 4.000000
0.171875, 0.758621, 0.909091, 0.212121, 0.716981, 0.277778, 0.285714, 4.000000
0.218750, 0.620690, 0.878788, 0.363636, 0.811321, 0.277778, 0.285714, 4.000000
0.156250, 0.620690, 0.757576, 0.227273, 0.679245, 0.250000, 0.314286, 4.000000
0.234375, 0.620690, 0.969697, 0.348485, 0.811321, 0.222222, 0.285714, 4.000000
0.218750, 0.517241, 0.666667, 0.272727, 0.679245, 0.250000, 0.285714, 4.000000
0.187500, 0.551724, 0.575758, 0.242424, 0.698113, 0.250000, 0.371429, 4.000000
0.203125, 0.724138, 0.696970, 0.272727, 0.811321, 0.361111, 0.142857, 4.000000
